snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549919371,0,14,61.16500,-149.98434,41406,15,0000
1549919383,0,340,61.16531,-149.98459,41406,20,0000
1549919390,0,357,61.16564,-149.98463,41406,21,0000
1549919399,0,30,61.16596,-149.98430,41406,22,5731
1549919406,0,36,61.16613,-149.98401,41406,23,5731
1549919413,0,30,61.16639,-149.98364,41406,23,5731
1549919421,0,354,61.16671,-149.98366,41406,17,5731
1549919456,0,343,61.16701,-149.98383,41406,17,5731
1549919465,0,340,61.16743,-149.98416,41406,30,5731
1549919473,0,340,61.16782,-149.98447,41406,32,5731
1549919484,0,340,61.16852,-149.98500,41406,34,5731
1549919495,0,340,61.16919,-149.98550,41406,15,5731
1549919524,0,320,61.17111,-149.98714,41406,28,5731
1549919531,0,275,61.17117,-149.98782,41406,24,5731
1549919545,0,272,61.17121,-149.98927,41406,32,5731
1549919558,0,270,61.17126,-149.99112,41406,19,5731
1549919569,0,270,61.17126,-149.99356,41406,18,5731
1549919578,0,270,61.17125,-149.99480,41406,16,5731
1549919585,0,270,61.17126,-149.99609,41406,15,5731
1549919595,0,270,61.17125,-149.99734,41406,32,5731
1549919606,0,303,61.17139,-149.99863,3076,27,5731
1549919620,0,345,61.17261,-149.99937,3076,47,5731
1549919627,0,345,61.17526,-150.00085,3076,89,5731
1549919635,0,344,61.17816,-150.00244,3076,117,5731
1549919645,0,344,61.18589,-150.00682,3076,163,5731
1549919651,50,343,61.19055,-150.00948,3076,169,5731
1549919659,375,343,61.19508,-150.01222,3076,168,5731
1549919665,725,341,61.19939,-150.01508,3076,164,5731
1549919677,1200,345,61.20850,-150.02028,3076,175,5731
1549919684,1475,346,61.21582,-150.02391,3076,185,5731
1549919691,1675,347,61.22085,-150.02624,3076,189,5731
1549919698,1950,347,61.22594,-150.02870,3076,193,5731
1549919708,2525,346,61.23683,-150.03391,3076,198,5731
1549919715,2800,346,61.24250,-150.03673,3076,202,5731
1549919722,2925,340,61.24799,-150.03998,3076,214,5731
1549919730,3050,323,61.25610,-150.04970,3076,231,5731
1549919739,3250,319,61.26353,-150.06226,3076,245,5731
1549919746,3525,318,61.26898,-150.07213,3076,250,5731
1549919756,4050,315,61.27968,-150.09207,3076,258,5731
1549919762,4300,307,61.28393,-150.10223,3076,261,5731
1549919769,4625,302,61.28854,-150.11638,3076,262,5731
1549919777,5000,301,61.29240,-150.12939,3076,262,5731
1549919786,5550,301,61.29813,-150.14893,3076,262,5731
1549919800,6300,302,61.30815,-150.18233,3076,268,5731
1549919812,6925,301,61.31593,-150.20871,3076,269,5731
1549919824,7700,303,61.32390,-150.23460,3076,265,5731
1549919835,8425,302,61.33173,-150.25970,3076,259,5731
1549919847,9200,303,61.33969,-150.28493,3076,251,5731
1549919859,9950,303,61.34683,-150.30759,3076,245,5731
1549919873,10500,302,61.35448,-150.33270,3076,250,5731
1549919884,10825,301,61.36221,-150.35869,3076,261,5731
1549919896,11150,301,61.37000,-150.38493,3076,265,5731
1549919909,11475,300,61.37764,-150.41127,3076,266,5731
