snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549848746,0,180,61.17243,-149.97952,3076,0,0000
1549848815,0,196,61.17221,-149.97966,3076,21,0130
1549848825,0,216,61.17180,-149.98007,3076,29,0130
1549848835,0,241,61.17144,-149.98102,3076,34,0130
1549848841,0,253,61.17128,-149.98187,3076,16,0157
1549848850,0,270,61.17120,-149.98334,3076,18,0157
1549848866,0,264,61.17114,-149.98558,3076,28,0157
1549848875,0,233,61.17102,-149.98639,3076,22,0157
1549848884,0,219,61.17078,-149.98665,3076,18,0157
1549848892,0,154,61.17041,-149.98645,3076,29,0157
1549848898,0,129,61.17009,-149.98589,3076,17,0157
1549848904,0,98,61.16986,-149.98450,3076,31,0157
1549848913,0,89,61.16981,-149.98025,3076,63,0157
1549848920,0,89,61.16983,-149.97578,3076,82,0157
1549848934,100,90,61.16983,-149.96246,3076,96,0157
1549848944,250,91,61.16978,-149.95403,3076,96,0157
1549848950,375,93,61.16963,-149.94856,3076,94,0157
1549848956,500,95,61.16945,-149.94313,3076,91,0157
1549848964,600,106,61.16890,-149.93788,3076,93,0157
1549848970,700,138,61.16666,-149.93102,3076,101,0157
1549848976,725,151,61.16531,-149.92931,3076,104,0157
1549848982,800,173,61.16249,-149.92776,3076,109,0157
1549849002,1000,186,61.15116,-149.93042,3076,120,0157
1549849008,1075,184,61.14752,-149.93111,3076,121,0157
1549849020,1250,203,61.14092,-149.93398,3076,120,0157
1549849026,1350,217,61.13813,-149.93774,3076,120,0157
1549849032,1450,227,61.13576,-149.94278,3076,120,0157
1549849038,1575,233,61.13383,-149.94818,3076,115,0157
1549849044,1700,230,61.13184,-149.95311,3076,109,0157
1549849051,1775,230,61.12981,-149.95818,3076,110,0157
1549849062,1875,230,61.12584,-149.96796,3076,115,0157
1549849069,1975,229,61.12376,-149.97308,3076,114,0157
1549849081,2150,229,61.11951,-149.98338,3076,114,0157
1549849087,2200,227,61.11740,-149.98830,3076,116,0157
1549849093,2275,227,61.11517,-149.99339,3076,117,0157
1549849099,2325,227,61.11301,-149.99831,3076,118,0157
1549849106,2375,228,61.11080,-150.00325,3076,121,0157
1549849117,2500,227,61.10591,-150.01468,3076,125,0157
1549849125,2575,229,61.10362,-150.02008,3076,124,0157
1549849131,2650,230,61.10144,-150.02544,3076,125,0157
1549849143,2775,232,61.09708,-150.03705,3076,124,0157
1549849154,2925,232,61.09277,-150.04862,3076,125,0157
1549849160,2975,232,61.09067,-150.05431,3076,125,0157
1549849167,3025,231,61.08855,-150.05992,3076,127,0157
1549849179,3050,231,61.08389,-150.07207,3076,136,0157
1549849186,3025,232,61.08152,-150.07823,3076,140,0157
1549849192,3000,232,61.07896,-150.08514,3076,144,0157
1549849202,2975,233,61.07423,-150.09825,3076,148,0157
1549849208,2950,233,61.07181,-150.10522,3076,150,0157
1549849216,2950,234,61.06924,-150.11238,3076,151,0157
1549849227,2875,234,61.06425,-150.12706,3076,154,0157
1549849233,2850,234,61.06178,-150.13428,3076,155,0157
1549849239,2825,235,61.05912,-150.14201,3076,155,0157
1549849245,2800,235,61.05675,-150.14926,3076,156,0157
1549849259,2750,236,61.05191,-150.16408,3076,158,0157
1549849269,2725,236,61.04684,-150.17976,3076,160,0157
1549849275,2700,236,61.04434,-150.18756,3076,159,0157
1549849282,2700,236,61.04201,-150.19485,3076,159,0157
1549849289,2675,235,61.03963,-150.20215,3076,158,0157
1549849303,2600,235,61.03294,-150.22185,3076,160,0157
1549849311,2575,235,61.03038,-150.22942,3076,161,0157
1549849321,2500,235,61.02525,-150.24466,3076,162,0157
1549849327,2475,235,61.02260,-150.25253,3076,161,0157
1549849333,2450,235,61.02004,-150.26010,3076,162,0157
1549849339,2425,235,61.01756,-150.26765,3076,161,0157
1549849345,2400,236,61.01504,-150.27531,3076,161,0157
1549849351,2375,236,61.01257,-150.28296,3076,160,0157
1549849358,2350,236,61.01006,-150.29071,3076,158,0157
1549849369,2375,235,61.00531,-150.30533,3076,154,0157
1549849375,2375,235,61.00270,-150.31308,3076,153,0157
1549849381,2375,234,61.00028,-150.32014,3076,152,0157
1549849388,2350,235,60.99774,-150.32764,3076,152,0157
1549849399,2350,242,60.99367,-150.34221,3076,151,0157
1549849405,2375,243,60.99167,-150.35036,3076,149,0157
1549849411,2375,244,60.99074,-150.35417,3076,148,0157
1549849420,2400,244,60.98720,-150.36938,3076,148,0157
1549849427,2375,244,60.98539,-150.37733,3076,149,0157
1549849433,2400,244,60.98351,-150.38541,3076,148,0157
1549849441,2400,244,60.98177,-150.39279,3076,148,0157
1549849451,2375,244,60.97819,-150.40814,3076,149,0157
1549849458,2375,243,60.97627,-150.41628,3076,149,0157
1549849470,2400,243,60.97252,-150.43192,3076,150,0157
1549849481,2400,243,60.96886,-150.44696,3076,150,0157
1549849488,2400,243,60.96686,-150.45502,3076,150,0157
1549849494,2400,243,60.96495,-150.46297,3076,150,0157
1549849500,2400,243,60.96309,-150.47061,3076,151,0157
1549849507,2400,243,60.96118,-150.47836,3076,151,0157
1549849513,2375,242,60.95934,-150.48589,3076,151,0157
1549849524,2375,242,60.95531,-150.50142,3076,151,0157
1549849530,2375,242,60.95325,-150.50938,3076,152,0157
1549849538,2375,242,60.95146,-150.51657,3076,152,0157
1549849549,2400,242,60.94735,-150.53281,3076,152,0157
1549849562,2400,242,60.94358,-150.54762,3076,152,0157
1549849568,2375,242,60.94157,-150.55569,3076,152,0157
1549849579,2400,243,60.93781,-150.57126,3076,149,0157
1549849588,2425,243,60.93498,-150.58278,3076,151,0157
1549849602,2400,243,60.93111,-150.59872,3076,152,0157
1549849613,2375,243,60.92724,-150.61452,3076,153,0157
1549849624,2375,242,60.92336,-150.62994,3076,154,0157
1549849630,2375,242,60.92125,-150.63827,3076,154,0157
1549849638,2375,242,60.91937,-150.64577,3076,153,0157
1549849648,2400,243,60.91575,-150.66042,3076,151,0157
1549849655,2400,243,60.91356,-150.66934,3076,152,0157
1549849669,2400,243,60.90971,-150.68497,3076,152,0157
1549849678,2400,243,60.90611,-150.70006,3076,151,0157
1549849685,2375,243,60.90422,-150.70799,3076,152,0157
1549849692,2375,243,60.90221,-150.71632,3076,152,0157
1549849699,2375,243,60.90024,-150.72427,3076,153,0157
1549849709,2400,242,60.89635,-150.74010,3076,153,0157
1549849715,2375,242,60.89438,-150.74786,3076,154,1200
1549849722,2375,242,60.89236,-150.75591,3076,153,1200
1549849735,2375,243,60.88847,-150.77173,3076,152,1200
1549849746,2400,244,60.88479,-150.78716,3076,152,1200
1549849752,2400,244,60.88288,-150.79511,3076,152,1200
1549849758,2400,240,60.88092,-150.80246,3076,151,1200
1549849764,2400,237,60.87869,-150.81010,3076,151,1200
1549849771,2400,236,60.87664,-150.81659,3076,151,1200
1549849777,2400,234,60.87396,-150.82448,3076,151,1200
1549849786,2400,234,60.87030,-150.83528,3076,150,1200
1549849792,2400,234,60.86756,-150.84306,3076,151,1200
1549849800,2375,234,60.86513,-150.85014,3076,151,1200
1549849812,2375,235,60.86046,-150.86369,3076,150,1200
1549849824,2400,235,60.85551,-150.87819,3076,149,1200
1549849834,2400,235,60.85071,-150.89241,3076,149,1200
1549849840,2400,235,60.84833,-150.89947,3076,149,1200
1549849846,2400,235,60.84601,-150.90643,3076,150,1200
1549849853,2400,235,60.84345,-150.91399,3076,150,1200
1549849864,2375,234,60.83858,-150.92819,3076,151,1200
1549849871,2375,234,60.83614,-150.93498,3076,151,1200
1549849877,2375,233,60.83354,-150.94240,3076,152,1200
1549849883,2375,233,60.83116,-150.94900,3076,152,1200
1549849889,2400,233,60.82851,-150.95647,3076,152,1200
1549849895,2400,233,60.82594,-150.96352,3076,153,1200
1549849902,2400,233,60.82348,-150.97029,3076,153,1200
1549849914,2400,231,60.81830,-150.98454,3076,152,1200
1549849920,2400,229,60.81573,-150.99098,3076,151,1200
1549849933,2400,227,60.81006,-151.00395,3076,151,1200
1549849941,2400,226,60.80560,-151.01355,3076,149,1200
1549849952,2400,223,60.79988,-151.02513,3076,149,1200
1549849961,2400,220,60.79655,-151.03124,3076,149,1200
1549849971,2400,215,60.78982,-151.04181,3076,149,1200
1549849981,2375,212,60.78451,-151.04887,3076,150,1200
1549849993,2375,210,60.77728,-151.05785,3076,150,1200
1549850000,2375,210,60.77371,-151.06210,3076,149,1200
1549850006,2400,210,60.77013,-151.06653,3076,148,1200
1549850016,2400,211,60.76315,-151.07506,3076,147,1200
1549850023,2400,210,60.75957,-151.07944,3076,146,1200
1549850030,2400,209,60.75617,-151.08359,3076,146,1200
1549850037,2400,209,60.75256,-151.08777,3076,145,1200
1549850047,2400,210,60.74527,-151.09634,3076,146,1200
1549850053,2400,210,60.74178,-151.10056,3076,146,1200
1549850061,2400,210,60.73824,-151.10492,3076,146,1200
1549850071,2400,210,60.73128,-151.11343,3076,146,1200
1549850077,2400,210,60.72786,-151.11763,3076,145,1200
1549850083,2400,210,60.72432,-151.12196,3076,145,1200
1549850089,2400,210,60.72092,-151.12616,3076,145,1200
1549850097,2400,210,60.71711,-151.13077,3076,145,1200
1549850109,2375,210,60.71031,-151.13901,3076,146,1200
1549850120,2400,208,60.70300,-151.14745,3076,145,1200
1549850128,2400,207,60.69942,-151.15128,3076,145,1200
1549850140,2400,207,60.69209,-151.15900,3076,144,1200
1549850151,2400,207,60.68481,-151.16656,3076,145,1200
1549850158,2400,207,60.68126,-151.17030,3076,145,1200
1549850165,2400,207,60.67749,-151.17442,3076,145,1200
1549850171,2400,207,60.67397,-151.17813,3076,145,1200
1549850181,2400,207,60.66673,-151.18599,3076,144,1200
1549850195,2400,207,60.65978,-151.19347,3076,144,1200
