snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549861599,0,104,61.17397,-149.98482,41406,11,0000
1549861620,0,129,61.17404,-149.98538,41406,10,0000
1549861725,0,199,61.17388,-149.98566,41406,12,0000
1549861736,0,227,61.17376,-149.98596,41406,13,0000
1549861743,0,227,61.17365,-149.98621,41406,15,0000
1549861754,0,219,61.17339,-149.98665,41406,19,0000
1549861766,0,213,61.17306,-149.98715,41406,20,0000
1549861808,0,233,61.17150,-149.99007,41406,31,0000
1549861818,0,258,61.17130,-149.99118,41406,29,0000
1549861826,0,267,61.17126,-149.99222,41406,29,0000
1549861838,0,270,61.17125,-149.99339,41406,29,0000
1549861851,0,270,61.17125,-149.99481,41406,24,0000
1549861859,0,270,61.17123,-149.99547,41406,21,0000
1549861938,0,270,61.17123,-149.99690,41406,21,0000
1549861951,0,286,61.17130,-149.99844,41406,29,0000
1549861958,0,334,61.17158,-149.99884,41406,29,0000
1549861967,0,345,61.17227,-149.99919,41406,20,0000
1549861976,0,345,61.17447,-150.00029,41406,66,0000
1549861983,0,345,61.17710,-150.00186,41406,100,0000
1549862005,250,344,61.19215,-150.01027,41406,165,0000
1549862013,600,343,61.19776,-150.01343,41406,169,0000
1549862022,975,330,61.20470,-150.01949,41406,178,0000
1549862028,1175,320,61.20850,-150.02596,41406,187,0000
1549862037,1575,315,61.21504,-150.03891,41406,199,0000
1549862043,1775,318,61.21866,-150.04547,41406,206,0000
1549862052,2200,334,61.22695,-150.05646,41406,219,0000
1549862059,2450,344,61.23272,-150.06032,41406,226,0000
1549862065,2750,359,61.23933,-150.06123,41406,236,0000
1549862087,3950,14,61.26344,-150.05055,41406,250,5165
1549862093,4325,15,61.27043,-150.04680,41406,251,5165
1549862099,4650,15,61.27732,-150.04283,41406,253,5165
1549862105,4975,16,61.28421,-150.03876,41406,255,5165
1549862112,5275,16,61.29110,-150.03459,41406,257,5165
1549862123,5850,15,61.30557,-150.02644,41406,262,5165
1549862135,6475,13,61.31861,-150.01923,41406,264,5165
1549862149,7100,12,61.33434,-150.01173,41406,267,5165
1549862160,7800,13,61.34953,-150.00467,41406,267,5165
1549862172,8500,12,61.36465,-149.99705,41406,266,5165
1549862185,9100,12,61.37964,-149.99004,41406,269,5165
1549862197,9600,12,61.39444,-149.98311,41406,275,5165
1549862210,10075,12,61.41032,-149.97554,41406,282,5165
1549862221,10500,11,61.42593,-149.96878,41406,291,5165
1549862234,10850,13,61.44282,-149.96072,41406,302,5165
1549862247,11125,15,61.46041,-149.95087,41406,316,5165
1549862259,11200,15,61.47810,-149.94090,41406,336,5165
1549862272,11425,14,61.49728,-149.93042,41406,350,5165
1549862284,11650,14,61.51726,-149.91914,41406,364,5165
1549862295,12025,13,61.53726,-149.90894,41406,373,5165
1549862326,13175,12,61.59010,-149.88384,41406,387,5165
1549862357,14325,12,61.64503,-149.85860,41406,403,5165
1549862391,15575,12,61.70723,-149.82768,41406,419,5165
1549862422,16925,13,61.76601,-149.79799,41406,426,5165
1549862452,18250,14,61.82336,-149.76739,41406,430,5165
1549862512,20650,12,61.94483,-149.70683,41406,446,5165
1549862575,22750,13,62.07066,-149.64162,41406,462,5165
1549862635,24825,13,62.19955,-149.57356,41406,472,5165
1549862697,26400,13,62.33131,-149.50702,41406,487,5165
1549862758,27800,14,62.46643,-149.43501,41406,501,5165
1549862819,29825,13,62.60317,-149.36134,41406,496,5165
1549862880,31750,13,62.73943,-149.28751,41406,486,5165
1549862942,32000,13,62.87118,-149.21600,41406,478,5165
1549863004,31450,13,63.00348,-149.14531,41406,470,5165
1549863065,29175,13,63.13211,-149.07726,41406,460,5165
1549863128,26900,13,63.26010,-149.00851,41406,458,5165
1549863191,24725,13,63.38699,-148.94081,41406,448,5165
1549863252,22600,13,63.50967,-148.87288,41406,436,5165
1549863267,22125,13,63.53836,-148.85706,41406,432,5165
1549863372,19400,14,63.72152,-148.74883,5798,420,5165
1549863431,17800,14,63.81050,-148.69513,5798,400,5165
1549863488,15800,16,63.90573,-148.63425,5798,390,5165
1549863539,13400,13,64.02823,-148.58290,1798,368,5165
