snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549918310,7200,89,61.26667,-149.80000,5798,180,0000
1549918373,8500,89,61.26667,-149.68333,5798,190,0000
1549918426,9600,89,61.26667,-149.56937,5798,210,0000
1549918486,10600,89,61.26667,-149.45143,5798,210,0000
1549918547,11700,89,61.26667,-149.32080,5798,220,0000
1549918602,12800,106,61.25771,-149.20564,5798,220,0000
1549918662,14000,104,61.24377,-149.07271,5798,230,0000
1549918718,15000,104,61.22776,-148.94534,5798,230,0000
1549918777,15900,104,61.21012,-148.81274,5798,230,0000
1549918883,16900,104,61.18597,-148.63235,5798,240,0000
1549918926,17800,104,61.17166,-148.53729,5798,240,0000
1549918973,18300,104,61.15514,-148.41751,5798,250,0000
1549919032,19200,102,61.13661,-148.27159,5798,250,0000
1549919089,20100,104,61.11902,-148.13286,5798,260,0000
1549919151,21000,114,61.09254,-147.97801,5798,260,0000
1549919212,21000,102,61.07015,-147.82971,5798,280,0000
1549919264,21000,101,61.05068,-147.67645,5798,300,0000
1549919341,21000,112,61.02098,-147.48837,5798,300,0000
1549919383,21000,101,61.00324,-147.35469,5798,300,0000
1549919444,21000,112,60.97446,-147.17613,5798,300,0000
1549919512,21000,102,60.94759,-146.98987,5798,300,0000
1549919554,21000,102,60.93131,-146.86040,5798,290,0000
1549919634,21000,112,60.89987,-146.66113,5798,300,0000
1549919699,21000,102,60.87768,-146.50293,5798,300,0000
1549919755,21000,112,60.85383,-146.36444,5798,300,0000
1549919811,21000,101,60.83266,-146.21204,5798,300,0000
1549919872,21000,112,60.80452,-146.04196,5798,300,0000
1549919931,21000,101,60.78250,-145.88170,5798,300,0000
1549919984,21000,114,60.75659,-145.73146,5798,300,0000
1549920048,21000,112,60.72303,-145.55167,5798,300,0000
1549920104,21000,102,60.69875,-145.39954,5798,300,0000
1549920159,21000,112,60.67073,-145.24229,5798,300,0000
1549920221,21000,101,60.64575,-145.06935,5798,290,0000
1549920278,21000,112,60.61914,-144.90909,5798,290,0000
1549920337,21000,114,60.58865,-144.74939,5798,300,0000
1549920417,21000,102,60.55890,-144.56457,5798,300,0000
1549920472,21000,110,60.53362,-144.41583,5798,300,0000
1549920534,21000,114,60.50314,-144.25862,5798,290,0000
1549920592,21000,102,60.47983,-144.11249,5798,290,0000
1549920651,21000,112,60.45285,-143.96024,5798,290,0000
1549920707,21000,114,60.42185,-143.80350,5798,290,0000
1549920771,21000,101,60.39539,-143.63348,5798,300,0000
1549920827,21000,114,60.36823,-143.48361,5798,300,0000
1549920901,21000,114,60.33369,-143.31093,5798,290,0000
1549920940,21000,101,60.31546,-143.18919,5798,290,0000
1549921001,21000,114,60.28520,-143.02161,5798,300,0000
1549921061,21000,111,60.25367,-142.85632,5798,290,0000
1549921138,21000,114,60.21725,-142.67976,5798,300,0000
1549921194,21000,102,60.19476,-142.54306,5798,300,0000
1549921258,21000,111,60.16573,-142.38156,5798,300,0000
1549921314,21000,113,60.13674,-142.23605,5798,300,0000
1549921372,21000,111,60.10480,-142.07781,5798,300,0000
1549921431,21000,113,60.07239,-141.92593,5798,300,0000
1549921493,21000,102,60.04489,-141.76546,5798,300,0000
1549921549,21000,111,60.01643,-141.60768,5798,300,0000
1549921605,21000,113,59.98574,-141.45245,5798,300,0000
1549921665,21000,113,59.95323,-141.29794,5798,300,0000
1549921727,21000,113,59.91959,-141.14449,5798,290,0000
1549921781,21000,113,59.88712,-141.00017,5798,290,0000
