snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549857858,11600,283,61.01375,-149.40617,8444,246,0000
1549857873,11000,282,61.02002,-149.47305,8444,255,0000
1549857885,10766,281,61.02396,-149.51277,8444,264,0000
1549857900,10400,280,61.02667,-149.55337,8444,262,0000
1549857913,10144,284,61.02982,-149.58453,8444,277,0000
1549857926,10099,299,61.04026,-149.60744,8444,378,0000
1549857953,9652,260,61.03680,-149.65642,8444,306,0000
1549857968,9152,261,61.03538,-149.70763,8444,271,0000
1549857990,9000,249,61.03217,-149.72186,8444,250,0000
1549858032,7900,207,61.12280,-149.90021,8444,346,0000
1549858044,7700,206,61.09769,-149.91922,8444,371,0000
1549858056,7400,200,61.07655,-149.93428,8444,386,0000
1549858069,7200,207,61.06847,-149.94765,8444,355,0000
