snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549887568,36000,309,51.28333,-157.53334,5798,390,0000
1549888139,36000,331,52.30000,-157.13333,5798,390,0000
1549888698,36000,338,53.31452,-156.73418,5798,389,0000
1549889240,36000,316,54.24164,-156.33559,5798,390,0000
1549889289,36000,16,54.33311,-156.29021,5798,390,0000
1549889347,36000,13,54.44405,-156.23991,5798,390,0000
1549889389,36000,10,54.51181,-156.21092,5798,390,0000
1549889444,36000,16,54.60441,-156.16847,5798,390,0000
1549889504,36000,16,54.70508,-156.11984,5798,390,0000
1549889563,36000,13,54.81410,-156.06914,5798,390,0000
1549889621,36000,10,54.91482,-156.02828,5798,390,0000
1549889678,36000,20,55.01361,-155.97696,5798,380,0000
1549889742,36000,33,55.11972,-155.89035,5798,390,0000
1549889817,36000,38,55.22228,-155.77594,5798,390,0000
1549889873,36000,29,55.30740,-155.67288,5798,390,0000
1549889932,36000,38,55.39091,-155.55937,5798,390,0000
1549889995,36000,38,55.47957,-155.43132,5798,390,0000
1549890088,36000,29,55.57041,-155.30843,5798,390,0000
1549890150,36000,33,55.67269,-155.16213,5798,390,0000
1549890220,36000,33,55.78294,-155.02142,5798,390,0000
1549890277,36000,38,55.87590,-154.89807,5798,390,0000
1549890349,36000,33,55.98040,-154.76659,5798,390,0000
1549890387,36000,24,56.05264,-154.69298,5798,380,0000
1549890442,36000,20,56.15229,-154.60678,5798,380,0000
1549890498,36000,20,56.25514,-154.53256,5798,380,0000
1549890578,36000,15,56.37878,-154.46036,5798,380,0000
1549890643,36000,20,56.47741,-154.41025,5798,380,0000
1549890700,36000,20,56.56757,-154.36229,5798,370,0000
1549890750,36000,20,56.65785,-154.31070,5798,370,0000
1549890814,36000,20,56.76391,-154.24658,5798,380,7466
1549890868,36000,20,56.85643,-154.18881,5798,380,7466
1549890956,36000,20,57.04605,-154.06737,3772,385,7466
1549891018,36000,20,57.15120,-153.99501,3772,387,7466
1549891079,36000,20,57.25381,-153.92377,3772,389,7466
1549891140,36000,20,57.35623,-153.85228,3772,392,7466
1549891203,36000,20,57.46024,-153.77933,3772,390,7466
1549891265,36000,20,57.56712,-153.70389,3772,387,7466
1549891327,36000,21,57.66989,-153.63104,3772,385,7466
1549891390,36000,20,57.77467,-153.55617,3772,382,7466
1549891453,36000,21,57.87826,-153.48184,3772,383,7466
1549891517,36000,21,57.98188,-153.40686,3772,384,7466
1549891578,36000,20,58.08253,-153.33353,3772,382,7466
1549891640,36000,21,58.18286,-153.26025,3076,379,7466
1549891705,36000,21,58.29034,-153.18091,3076,382,7466
1549891766,36000,21,58.39182,-153.10574,3076,382,7466
1549891829,36000,21,58.49382,-153.02985,3076,381,7466
1549891891,36000,21,58.59497,-152.95358,3076,381,7466
1549891953,36000,21,58.69492,-152.87823,3076,381,7466
1549892014,36000,21,58.79576,-152.80170,3076,380,7466
1549892077,36000,21,58.89816,-152.72324,3076,381,7466
1549892138,36000,21,58.99802,-152.64632,3076,379,7466
1549892200,36000,21,59.09981,-152.56760,3076,378,7466
1549892263,36000,21,59.20001,-152.48950,3076,381,7466
1549892324,36000,22,59.30150,-152.40973,3076,384,7466
1549892387,36000,21,59.40438,-152.32857,3076,384,7466
1549892448,35850,22,59.50610,-152.24768,3076,385,7466
1549892512,35075,21,59.61089,-152.16386,3076,376,7466
1549892574,34375,22,59.71060,-152.08411,3076,380,7466
1549892637,33650,22,59.81181,-152.00162,3076,382,7466
1549892700,33000,22,59.91413,-151.91847,3076,391,7466
1549892761,30950,22,60.01803,-151.83272,3076,388,7466
1549892823,28525,22,60.11821,-151.74934,3076,376,7466
1549892884,26150,22,60.21620,-151.66815,3076,365,7466
1549892947,23850,22,60.31160,-151.58859,3076,356,7466
1549893008,21675,22,60.40297,-151.51128,3076,351,7466
1549893069,19500,22,60.49356,-151.43446,3076,344,7466
1549893130,17325,23,60.58350,-151.35736,3076,340,7466
1549893161,16150,22,60.62791,-151.31911,3076,339,7466
1549893194,14975,22,60.67553,-151.27870,3076,335,7466
1549893229,13800,22,60.72372,-151.23799,3076,329,7466
1549893260,12775,23,60.76680,-151.20000,3076,325,7466
1549893290,11750,23,60.80878,-151.16269,3076,322,7466
1549893303,11400,22,60.82549,-151.14839,3076,319,7466
1549893315,11000,22,60.84238,-151.13391,3076,317,7466
1549893326,10650,22,60.85862,-151.11978,3076,315,7466
1549893340,10275,22,60.87431,-151.10616,3076,314,7466
1549893351,10000,23,60.89014,-151.09232,3076,310,7466
1549893364,9775,33,60.90555,-151.07546,3076,306,7466
1549893371,9650,43,60.91235,-151.06230,3076,306,7466
1549893377,9600,48,60.91821,-151.04877,3076,302,7466
1549893386,9400,48,60.92659,-151.02914,3076,299,7466
1549893397,9175,48,60.93786,-151.00267,3076,294,7466
1549893411,8975,48,60.94858,-150.97781,3076,290,7466
1549893422,8700,48,60.95955,-150.95235,3076,288,7466
1549893434,8375,47,60.97041,-150.92752,3076,286,7466
1549893447,8025,47,60.98108,-150.90347,3076,284,7466
1549893458,7675,47,60.99200,-150.87877,3076,281,7466
1549893470,7350,47,61.00280,-150.85474,3076,277,7466
1549893483,7050,46,61.01285,-150.83267,3076,273,7466
1549893496,6725,46,61.02379,-150.80873,3076,270,7466
1549893509,6375,46,61.03450,-150.78555,3076,266,7466
1549893521,6100,46,61.04507,-150.76282,3076,262,7466
1549893534,5750,46,61.05512,-150.74127,3076,259,7466
1549893544,5350,45,61.06522,-150.71977,3076,260,7466
1549893558,5025,46,61.07529,-150.69818,3076,256,7466
1549893569,4675,47,61.08529,-150.67616,3076,258,7466
1549893576,4500,47,61.09022,-150.66509,3076,259,7466
1549893588,4175,47,61.10037,-150.64227,3076,261,7466
1549893595,4125,47,61.10540,-150.63110,3076,258,7466
1549893602,4075,47,61.11038,-150.62001,3076,254,7466
1549893614,4000,47,61.11969,-150.59926,3076,245,7466
1549893624,3925,56,61.12775,-150.57636,3076,238,7466
1549893630,3850,56,61.13152,-150.56447,3076,234,7466
1549893638,3825,56,61.13505,-150.55318,3076,231,7466
1549893645,3800,56,61.13868,-150.54169,3076,226,7466
1549893651,3725,56,61.14217,-150.53059,3076,221,7466
1549893663,3525,57,61.14869,-150.50964,3076,216,7466
1549893674,3325,58,61.15502,-150.48839,3076,213,7466
1549893680,3225,58,61.15828,-150.47739,3076,210,7466
1549893686,3075,58,61.16112,-150.46764,3076,209,7466
1549893692,2900,62,61.16409,-150.45630,3076,210,7466
1549893699,2775,75,61.16592,-150.44403,3076,212,7466
1549893705,2675,84,61.16670,-150.43176,3076,211,7466
1549893712,2575,89,61.16685,-150.41981,3076,209,7466
1549893734,2275,89,61.16680,-150.37791,3076,199,7466
1549893740,2225,89,61.16689,-150.36615,3076,195,7466
1549893746,2175,89,61.16694,-150.35451,3076,192,7466
1549893752,2100,89,61.16698,-150.34398,3076,188,7466
1549893765,1975,89,61.16711,-150.32220,3076,183,7466
1549893775,1825,89,61.16721,-150.30141,3076,178,7466
1549893783,1800,90,61.16722,-150.29103,3076,173,7466
1549893794,1675,89,61.16725,-150.27139,3076,164,7466
1549893800,1650,89,61.16730,-150.26198,3076,160,7466
1549893807,1650,89,61.16736,-150.25288,3076,157,7466
1549893820,1650,89,61.16743,-150.23392,3076,157,7466
1549893832,1525,89,61.16750,-150.21576,3076,162,7466
1549893845,1350,89,61.16754,-150.19673,3076,157,7466
1549893856,1175,90,61.16753,-150.17918,3076,147,7466
1549893877,900,89,61.16764,-150.14973,3076,145,7466
1549893883,825,89,61.16769,-150.14119,3076,145,7466
1549893889,725,90,61.16771,-150.13258,3076,145,7466
1549893896,650,90,61.16769,-150.12410,3076,143,7466
1549893917,350,90,61.16775,-150.09502,3076,142,7466
1549893923,275,90,61.16773,-150.08667,3076,140,7466
1549893944,0,89,61.16778,-150.05940,3076,136,7466
1549893956,0,89,61.16782,-150.04353,3076,134,7466
1549893963,0,89,61.16787,-150.03581,3076,133,7466
1549893976,0,90,61.16786,-150.02225,3076,96,7466
1549893988,0,90,61.16786,-150.01422,3076,62,7466
1549894000,0,90,61.16786,-150.00797,3076,48,7466
1549894007,0,90,61.16786,-150.00539,3076,42,7466
1549894020,0,90,61.16789,-150.00075,3076,26,7466
1549894027,0,84,61.16794,-149.99934,3076,22,7466
1549894033,0,78,61.16804,-149.99812,3076,20,7466
1549894041,0,70,61.16827,-149.99651,3076,18,7466
1549894048,0,61,61.16851,-149.99545,3076,19,7466
1549894054,0,56,61.16878,-149.99455,3076,18,7466
1549894062,0,30,61.16917,-149.99387,3076,18,7466
1549894069,0,33,61.16977,-149.99310,3076,16,7466
1549894076,0,36,61.17013,-149.99255,3076,34,7466
1549894085,0,36,61.17061,-149.99179,3076,32,7466
1549894093,0,36,61.17091,-149.99133,3076,29,7466
1549894103,0,47,61.17139,-149.99043,3076,28,7466
1549894109,0,50,61.17161,-149.98990,3076,28,7466
1549894116,0,50,61.17181,-149.98943,3076,28,7466
1549894123,0,50,61.17202,-149.98891,3076,26,7466
1549894137,0,36,61.17250,-149.98791,3076,24,7466
1549894148,0,33,61.17299,-149.98726,3076,25,7466
1549894155,0,33,61.17323,-149.98694,3076,24,7466
1549894162,0,33,61.17343,-149.98665,3076,23,7466
1549894172,0,33,61.17370,-149.98630,3076,17,7466
1549894184,0,33,61.17401,-149.98587,3076,19,7466
1549894192,0,67,61.17425,-149.98524,3076,23,7466
