snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549906573,0,90,61.21396,-149.85118,3076,0,0000
1549906741,0,345,61.21428,-149.85149,3076,8,1200
1549906747,0,5,61.21463,-149.85155,3076,11,1200
1549906758,0,5,61.21513,-149.85155,3076,8,1200
1549906766,0,26,61.21536,-149.85146,3076,7,1200
1549906775,0,12,61.21573,-149.85146,3076,9,1200
1549906781,0,70,61.21591,-149.85097,3076,11,1200
1549906792,0,90,61.21591,-149.84900,3076,37,1200
1549906800,0,90,61.21591,-149.84425,3076,58,1200
1549906809,0,90,61.21591,-149.83821,3076,75,1200
1549906818,0,90,61.21587,-149.83154,3076,80,1200
1549906824,0,90,61.21587,-149.82686,3076,83,1200
1549906830,0,92,61.21582,-149.82178,3076,84,1200
1549906844,0,88,61.21582,-149.80948,3076,87,1200
1549906851,0,88,61.21591,-149.80418,3076,89,1200
1549906857,0,86,61.21601,-149.79869,3076,90,1200
1549906863,0,86,61.21614,-149.79350,3076,91,1200
1549906870,0,86,61.21629,-149.78821,3076,92,1200
1549906881,0,82,61.21683,-149.77730,3076,94,1200
1549906895,0,79,61.21761,-149.76651,3076,95,1200
1549906905,0,74,61.21875,-149.75581,3076,94,1200
1549906919,600,70,61.22047,-149.74468,3076,94,1200
1549906930,600,67,61.22228,-149.73521,3076,98,1200
1549906939,700,64,61.22411,-149.72658,3076,98,1200
1549906945,700,63,61.22530,-149.72148,3076,97,1200
1549906957,700,60,61.22772,-149.71187,3076,98,1200
1549906984,800,53,61.23468,-149.69000,41406,100,1200
1549906995,800,50,61.23729,-149.68303,41406,100,1200
1549907009,900,49,61.24175,-149.67204,41406,99,1200
1549907015,900,49,61.24366,-149.66736,41406,99,1200
1549907027,900,44,61.24748,-149.65892,41406,101,1200
1549907033,1000,44,61.24962,-149.65454,41406,101,1200
1549907043,1000,42,61.25278,-149.64844,41406,101,1200
1549907055,1000,42,61.25706,-149.64046,41406,104,1200
1549907061,1000,41,61.25908,-149.63673,41406,106,1200
1549907070,1000,40,61.26275,-149.63013,41406,107,1200
1549907076,1000,40,61.26488,-149.62636,41406,107,1200
1549907083,1000,40,61.26723,-149.62231,41406,107,1200
1549907091,1000,38,61.27071,-149.61633,41406,106,1200
1549907097,1100,36,61.27318,-149.61230,41406,106,1200
1549907103,1100,35,61.27556,-149.60878,41406,106,1200
1549907109,1100,33,61.27806,-149.60521,41406,105,1200
1549907116,1100,34,61.28067,-149.60155,41406,106,1200
1549907122,1100,33,61.28313,-149.59808,41406,107,1200
1549907128,1100,32,61.28560,-149.59462,41406,107,1200
1549907134,1100,31,61.28825,-149.59117,41406,106,1200
1549907142,1100,26,61.29076,-149.58827,41406,106,1200
1549907152,1100,26,61.29617,-149.58283,41406,106,1200
1549907159,1100,23,61.29909,-149.58003,41406,106,1200
1549907167,1100,20,61.30194,-149.57774,41406,106,1200
1549907173,1100,20,61.30473,-149.57550,41406,106,1200
1549907189,1200,18,61.31273,-149.56944,41406,106,1200
1549907197,1200,17,61.31582,-149.56737,41406,105,1200
1549907205,1200,17,61.32014,-149.56462,41406,107,1200
1549907211,1200,18,61.32294,-149.56268,41406,107,1200
1549907220,1200,20,61.32727,-149.55953,41406,107,1200
1549907231,1200,27,61.33285,-149.55425,41406,107,1200
1549907242,1200,27,61.33699,-149.54997,41406,110,1200
1549907248,1200,27,61.33993,-149.54681,41406,110,1200
1549907259,1200,26,61.34523,-149.54102,41406,111,1200
1549907266,1200,24,61.34821,-149.53816,41406,111,1200
1549907275,1200,23,61.35226,-149.53430,41406,109,1200
1549907281,1200,21,61.35529,-149.53175,41406,110,1200
