snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549903543,0,271,61.17811,-149.97020,3076,0,0000
1549903600,0,246,61.17808,-149.97020,3076,0,1200
1549903655,0,89,61.17809,-149.97017,3076,0,1200
1549906794,325,308,61.57549,-149.55688,41406,76,0000
1549906803,425,308,61.57759,-149.56238,41406,83,0000
1549906812,475,306,61.57933,-149.56728,41406,88,0000
1549906829,700,307,61.58391,-149.57983,41406,89,0000
1549906835,775,310,61.58565,-149.58415,41406,88,0000
1549906841,825,311,61.58722,-149.58801,41406,87,1200
1549906853,975,311,61.59038,-149.59554,41406,87,1200
1549906859,1075,312,61.59210,-149.59955,41406,87,1200
1549906865,1150,322,61.59387,-149.60286,41406,87,1200
1549906874,1250,332,61.59700,-149.60672,41406,86,1200
1549906880,1300,330,61.59895,-149.60896,41406,87,1200
1549906891,1425,329,61.60300,-149.61385,41406,89,1200
1549906902,1525,328,61.60666,-149.61859,41406,90,1200
1549906913,1625,329,61.61002,-149.62300,41406,90,1200
1549906923,1675,342,61.61468,-149.62799,41406,90,1200
1549906935,1825,339,61.61916,-149.63281,41406,91,1200
1549906945,1925,342,61.62236,-149.63501,41406,89,1200
1549906955,2050,340,61.62632,-149.63765,41406,84,1200
1549906962,2225,337,61.62916,-149.64000,41406,78,1200
1549906970,2375,335,61.63156,-149.64223,41406,76,1200
1549906981,2575,335,61.63541,-149.64586,41406,76,1200
1549906995,2800,335,61.63934,-149.64967,41406,74,1200
1549907008,3050,333,61.64378,-149.65413,41406,74,1200
1549907015,3150,332,61.64587,-149.65626,41406,74,1200
1549907027,3350,331,61.64950,-149.66034,41406,72,1200
1549907042,3600,335,61.65399,-149.66509,41406,71,1200
1549907048,3700,337,61.65582,-149.66666,41406,71,1200
1549907054,3775,337,61.65770,-149.66827,41406,71,1200
1549907067,3975,337,61.66168,-149.67175,41406,72,1200
1549907075,4100,337,61.66420,-149.67401,41406,72,1200
1549907082,4200,337,61.66621,-149.67580,41406,72,1200
1549907091,4350,337,61.66915,-149.67835,41406,73,1200
1549907098,4425,336,61.67116,-149.68019,41406,73,1200
1549907109,4625,336,61.67501,-149.68364,41406,73,1200
1549907116,4700,337,61.67693,-149.68538,41406,74,1200
1549907122,4800,336,61.67892,-149.68720,41406,75,1200
1549907128,4875,336,61.68091,-149.68892,41406,75,1200
1549907134,4975,336,61.68283,-149.69075,41406,75,1200
1549907142,5050,336,61.68475,-149.69255,41406,75,1200
1549907153,5225,336,61.68879,-149.69624,41406,75,1200
1549907167,5375,336,61.69263,-149.69971,41406,76,1200
1549907177,5550,337,61.69661,-149.70326,41406,76,1200
1549907189,5700,339,61.70061,-149.70653,41406,75,1200
1549907201,5850,339,61.70452,-149.70967,41406,76,1200
1549907213,5950,339,61.70856,-149.71284,41406,79,1200
1549907225,5975,339,61.71281,-149.71619,41406,83,1200
1549907241,6000,339,61.71859,-149.72057,41406,84,1200
1549907253,6025,339,61.72296,-149.72412,41406,85,1200
1549907263,6025,339,61.72623,-149.72669,41406,86,1200
