snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843203,2500,353,61.81467,-149.97081,3076,73,1200
1549843213,2500,354,61.81879,-149.97171,3076,75,1200
1549843228,2500,355,61.82393,-149.97295,3076,74,1200
1549843256,2500,352,61.83339,-149.97476,3076,74,1200
1549843265,2500,347,61.83641,-149.97603,3076,73,1200
1549843277,2500,350,61.84030,-149.97751,3076,73,1200
1549843284,2500,349,61.84251,-149.97844,3076,74,1200
1549843290,2500,350,61.84451,-149.97914,3076,74,1200
1549843300,2500,352,61.84842,-149.98027,3076,73,1200
1549843307,2500,352,61.85056,-149.98088,3076,73,1200
1549843315,2500,356,61.85275,-149.98143,3076,74,1200
1549843327,2500,356,61.85683,-149.98192,3076,73,1200
1549843333,2500,356,61.85889,-149.98221,3076,73,1200
1549843345,2500,356,61.86290,-149.98280,3076,72,1200
1549843356,2500,358,61.86681,-149.98320,3076,72,1200
1549843362,2500,359,61.86886,-149.98332,3076,72,1200
1549843376,2500,356,61.87386,-149.98338,3076,72,1200
1549843383,2500,355,61.87596,-149.98369,3076,71,1200
1549843390,2500,355,61.87793,-149.98398,3076,71,1200
1549843396,2500,355,61.87984,-149.98424,3076,72,1200
1549843402,2500,354,61.88184,-149.98463,3076,74,1200
1549843413,2500,354,61.88589,-149.98546,3076,71,1200
1549843420,2400,354,61.88805,-149.98584,3076,72,1200
1549843427,2400,352,61.88994,-149.98637,3076,71,1200
1549843438,2500,350,61.89386,-149.98741,3076,70,1200
1549843444,2500,350,61.89578,-149.98819,3076,70,1200
1549843456,2500,349,61.89958,-149.98967,3076,70,1200
1549843463,2500,348,61.90151,-149.99045,3076,69,1200
1549843473,2400,348,61.90535,-149.99217,3076,71,1200
1549843479,2400,349,61.90735,-149.99298,3076,72,1200
1549843485,2400,351,61.90938,-149.99368,3076,72,1200
1549843491,2400,353,61.91125,-149.99428,3076,72,1200
1549843497,2400,350,61.91327,-149.99481,3076,72,1200
1549843504,2400,349,61.91546,-149.99562,3076,75,1200
1549843518,2400,347,61.91954,-149.99731,3076,75,1200
1549843528,2400,346,61.92370,-149.99919,3076,76,1200
1549843536,2400,345,61.92560,-150.00030,3076,75,1200
1549843546,2400,345,61.92966,-150.00261,3076,74,1200
1549843552,2300,345,61.93167,-150.00380,3076,74,1200
1549843558,2300,343,61.93370,-150.00499,3076,75,1200
1549843566,2300,340,61.93579,-150.00644,3076,77,1200
1549843577,2300,341,61.93980,-150.00957,3076,73,1200
1549843589,2300,349,61.94362,-150.01140,3076,69,1200
1549843595,2300,349,61.94559,-150.01222,3076,69,1200
1549843607,2300,353,61.94935,-150.01332,3076,68,1200
1549843619,2200,344,61.95302,-150.01485,3076,69,1200
1549843625,2200,345,61.95488,-150.01598,3076,70,1200
1549843633,2200,347,61.95685,-150.01685,3076,68,1200
1549843639,2200,347,61.95875,-150.01781,3076,67,1200
1549843649,2200,348,61.96252,-150.01949,3076,68,1200
1549843656,2200,346,61.96424,-150.02025,3076,67,1200
1549843663,2200,345,61.96624,-150.02136,3076,69,1200
1549843675,2200,342,61.96997,-150.02361,3076,71,1200
1549843686,2200,342,61.97374,-150.02626,3076,71,1200
1549843697,2200,338,61.97749,-150.02920,3076,70,1200
1549843705,2200,340,61.97932,-150.03067,3076,71,1200
1549843712,2100,345,61.98128,-150.03204,3076,70,1200
1549843719,2100,350,61.98422,-150.03302,3076,68,1200
1549843726,2100,354,61.98607,-150.03357,3076,69,1200
1549843734,2100,358,61.98901,-150.03398,3076,71,1200
1549843745,2100,356,61.99200,-150.03410,3076,71,1200
1549843755,2100,350,61.99576,-150.03519,3076,71,1200
1549843762,2100,351,61.99785,-150.03590,3076,71,1200
1549843772,2100,352,62.00176,-150.03694,3076,71,1200
1549843780,2000,355,62.00381,-150.03743,3076,71,1200
1549843792,2000,359,62.00767,-150.03773,3076,70,1200
1549843798,2000,358,62.00963,-150.03784,3076,71,1200
1549843804,2000,354,62.01169,-150.03822,3076,72,1200
1549843810,2000,357,62.01370,-150.03851,3076,72,1200
1549843821,2000,356,62.01745,-150.03886,3076,72,1200
1549843828,2000,353,62.01959,-150.03937,3076,71,1200
1549843840,2000,346,62.02354,-150.04068,3076,71,1200
1549843849,2000,356,62.02666,-150.04205,3076,71,1200
1549843856,2000,358,62.02858,-150.04211,3076,71,1200
1549843863,2000,358,62.03059,-150.04215,3076,70,1200
1549843885,2000,4,62.03826,-150.04161,3076,71,1200
1549843891,2000,4,62.04025,-150.04126,3076,70,1200
1549843901,2000,2,62.04323,-150.04117,3076,69,1200
1549843907,2000,2,62.04515,-150.04100,3076,68,1200
1549843913,2000,357,62.04703,-150.04097,3076,68,1200
1549843921,2000,346,62.04985,-150.04192,3076,70,1200
1549843928,2000,349,62.05183,-150.04274,3076,69,1200
1549843936,2000,350,62.05376,-150.04344,3076,66,1200
1549843944,2000,342,62.05646,-150.04475,3076,71,1200
