snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928002,36000,323,56.91340,-141.03229,5798,410,0000
1549928063,36000,313,56.99642,-141.17458,5798,410,0000
1549928121,36000,316,57.07627,-141.31322,5798,420,0000
1549928179,36000,316,57.15761,-141.45584,5798,420,0000
1549928238,36000,313,57.24254,-141.61330,5798,420,0000
1549928300,36000,313,57.33315,-141.78784,5798,420,0000
1549928368,36000,310,57.41620,-141.96043,5798,420,0000
1549928410,36000,313,57.47810,-142.09113,5798,420,0000
1549928467,36000,317,57.56276,-142.25812,5798,420,0000
1549928529,36000,314,57.64817,-142.42776,5798,420,0000
1549928588,36000,314,57.73216,-142.59543,5798,420,0000
1549928664,36000,307,57.82124,-142.79094,5798,420,0000
1549928723,36000,314,57.88966,-142.93846,5798,420,0000
1549928782,36000,317,57.96628,-143.09065,5798,420,0000
1549928842,36000,314,58.04607,-143.24858,5798,420,0000
1549928900,36000,308,58.11766,-143.40515,5798,420,0000
1549928954,36000,314,58.19445,-143.56776,5798,420,0000
1549929016,36000,308,58.27008,-143.74026,5798,420,0000
1549929075,36000,314,58.34881,-143.91151,5798,420,0000
1549929132,36000,314,58.42709,-144.07548,5798,420,0000
1549929190,36000,308,58.50156,-144.24319,5798,420,0000
1549929249,36000,312,58.58129,-144.42212,5798,420,0000
1549929309,36000,314,58.66085,-144.59233,5798,420,0000
1549929384,36000,308,58.74750,-144.78929,5798,420,0000
1549929445,36000,315,58.82261,-144.95094,5798,420,0000
1549929503,36000,306,58.88797,-145.10924,5798,420,0000
1549929560,36000,315,58.96425,-145.27960,5798,420,0000
