snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549847246,15400,73,60.81507,-160.99963,5798,210,0000
1549847303,17100,75,60.82996,-160.87471,5798,210,0000
1549847361,18200,89,60.83711,-160.75269,5798,210,0000
1549847419,19800,75,60.84888,-160.62262,5798,230,0000
1549847480,21300,89,60.85508,-160.48918,5798,230,0000
1549847537,22600,75,60.86548,-160.35722,5798,240,0000
1549847595,24200,89,60.87116,-160.21588,5798,250,0000
1549847674,25500,77,60.88273,-160.04781,5798,250,0000
1549847735,26800,89,60.88757,-159.91569,5798,260,0000
1549847792,27900,77,60.89714,-159.78011,5798,260,0000
1549847850,27900,78,60.91035,-159.62759,5798,280,0000
1549847905,28000,89,60.91824,-159.46027,5798,310,0000
1549847966,28400,79,60.93084,-159.26486,5798,320,0000
1549848029,29000,89,60.93776,-159.07788,5798,320,0000
1549848083,29000,79,60.94761,-158.91037,5798,310,0000
1549848146,29000,78,60.96211,-158.72003,5798,310,0000
1549848200,29000,89,60.96961,-158.54005,5798,310,0000
1549848258,29000,79,60.98140,-158.34747,5798,320,0000
1549848317,29000,89,60.98782,-158.16037,5798,320,0000
1549848375,29000,78,60.99853,-157.97809,5798,310,0000
1549848453,29000,79,61.01401,-157.77016,5798,310,0000
1549848515,29000,89,61.02108,-157.60750,5798,300,0000
1549848573,29000,79,61.03175,-157.44528,5798,300,0000
1549848631,29000,89,61.03756,-157.28451,5798,300,0000
1549848690,29000,89,61.04046,-157.11217,5798,290,0000
1549848749,29000,78,61.04830,-156.95322,5798,300,0000
1549848810,29000,89,61.05304,-156.78299,5798,290,0000
1549848866,29000,78,61.06234,-156.62630,5798,300,0000
1549848924,29000,89,61.06824,-156.45021,5798,300,0000
1549848985,29000,78,61.07893,-156.27451,5798,290,0000
1549849041,29000,89,61.08505,-156.10812,5798,290,0000
1549849098,29000,89,61.08869,-155.92366,5798,290,0000
1549849159,29000,78,61.09734,-155.75804,5798,280,0000
1549849216,29000,89,61.10205,-155.60817,5798,280,0000
1549849296,29000,89,61.10527,-155.41527,5798,280,0000
1549849353,29000,78,61.11321,-155.27101,5798,280,0000
1549849412,29000,89,61.11795,-155.11499,5798,280,0000
1549849469,29000,89,61.12015,-154.96883,5798,280,0000
1549849526,29000,89,61.12103,-154.80747,5798,270,0000
1549849586,29000,76,61.12842,-154.65446,5798,270,0000
1549849644,29000,89,61.13318,-154.49942,5798,260,0000
1549849703,29000,89,61.13567,-154.34340,5798,260,0000
1549849761,29000,89,61.13673,-154.18881,5798,270,0000
1549849823,29000,78,61.14458,-154.02357,5798,270,0000
1549849878,29000,89,61.14949,-153.86728,5798,260,0000
1549849937,29000,89,61.15238,-153.70671,5798,260,0000
1549850016,29000,89,61.15387,-153.52867,5798,270,0000
1549850072,29000,89,61.15353,-153.39969,5798,260,0000
1549850131,29000,89,61.15300,-153.25378,5798,270,0000
1549850190,28900,76,61.15995,-153.10555,5798,270,0000
1549850251,28600,89,61.16478,-152.95048,5798,270,0000
1549850307,27100,89,61.16751,-152.79518,5798,280,0000
1549850366,25600,89,61.16887,-152.63301,5798,300,0000
1549850425,23900,89,61.16931,-152.45735,5798,300,0000
1549850484,22300,89,61.16915,-152.28543,5798,290,0000
1549850545,20600,89,61.16874,-152.10738,5798,290,0000
1549850600,19000,89,61.16821,-151.93951,5798,290,0000
1549850658,17500,89,61.16772,-151.77904,5798,280,0000
1549850718,15800,89,61.16732,-151.61630,5798,270,0000
1549851215,3800,90,61.16642,-150.45697,8444,270,0000
1549851236,3800,89,61.16657,-150.42554,8444,270,0000
1549851250,3574,89,61.16677,-150.38577,8444,270,0000
