snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549848727,9100,225,64.73333,-147.86667,5798,250,0000
1549848786,12800,245,64.70000,-148.03334,5798,280,0000
1549848848,15900,248,64.66666,-148.21390,5798,320,0000
1549848904,18200,248,64.63365,-148.39497,5798,340,0000
1549848963,21200,242,64.58952,-148.60187,5798,360,0000
1549849020,23200,242,64.54212,-148.81277,5798,370,0000
1549849098,25000,244,64.48376,-149.07761,5798,400,0000
1549849159,26900,244,64.43842,-149.28371,5798,410,0000
1549849216,29100,246,64.39006,-149.51369,5798,410,0000
1549849274,30800,243,64.34054,-149.73999,5798,400,0000
1549849333,32600,244,64.28857,-149.97896,5798,400,0000
1549849390,33900,244,64.23930,-150.20657,5798,400,0000
1549849450,35400,243,64.18671,-150.44272,5798,410,0000
1549849510,36800,237,64.12745,-150.67668,5798,400,0000
1549849566,37300,244,64.07289,-150.90320,5798,400,0000
1549849627,38200,243,64.01722,-151.13709,5798,400,0000
1549849683,38700,245,63.96693,-151.35803,5798,400,0000
1549849743,39300,243,63.91532,-151.58431,5798,400,0000
1549849801,40000,238,63.85594,-151.81775,5798,410,0000
1549849878,40000,243,63.79219,-152.07547,5798,400,0000
1549849937,40000,243,63.74380,-152.27580,5798,400,0000
1549849995,40000,245,63.69582,-152.48680,5798,400,0000
1549850055,40000,236,63.64064,-152.69626,5798,400,0000
1549850112,40000,243,63.58640,-152.91142,5798,400,0000
1549850171,40000,243,63.53277,-153.13176,5798,400,0000
1549850229,40000,236,63.47455,-153.34503,5798,400,0000
1549850292,40000,243,63.41620,-153.57170,5798,400,0000
1549850347,40000,234,63.36052,-153.76091,5798,390,0000
1549850465,40000,239,63.24913,-154.17406,5798,390,0000
1549850522,40000,238,63.18846,-154.39078,5798,390,0000
1549850600,40000,242,63.12226,-154.63808,5798,390,0000
1549850658,40000,242,63.07581,-154.81842,5798,400,0000
1549850718,40000,234,63.02101,-155.00578,5798,390,0000
1549850775,40000,244,62.96782,-155.20558,5798,400,0000
1549850835,40000,237,62.90629,-155.42195,5798,410,0000
1549850893,40000,237,62.84241,-155.63661,5798,400,0000
1549850952,40000,242,62.78268,-155.84996,5798,390,0000
1549851012,40000,237,62.72135,-156.05943,5798,410,0000
1549851068,40000,235,62.65862,-156.25987,5798,400,0000
1549851128,40000,242,62.59837,-156.46849,5798,400,0000
1549851187,40000,235,62.53538,-156.67284,5798,400,0000
1549851247,40000,235,62.46873,-156.87955,5798,400,0000
1549851302,40000,242,62.41497,-157.06335,5798,400,0000
1549851380,40000,235,62.34109,-157.30223,5798,400,0000
1549851439,40000,235,62.28361,-157.47910,5798,400,0000
1549851499,40000,235,62.22242,-157.66359,5798,400,0000
1549851562,40000,242,62.16094,-157.87080,5798,400,0000
1549851612,40000,233,62.10528,-158.04266,5798,400,0000
1549851671,40000,235,62.03845,-158.24556,5798,400,0000
1549851738,40000,235,61.96817,-158.45607,5798,400,0000
1549851791,39500,235,61.90540,-158.64230,5798,400,0000
1549851848,37400,233,61.83905,-158.83160,5798,400,0000
1549851908,35400,235,61.77060,-159.02953,5798,410,0000
1549851968,33700,235,61.70182,-159.23070,5798,390,0000
1549852023,32300,238,61.64435,-159.40770,5798,380,0000
1549852104,30500,233,61.57043,-159.62499,5798,390,0000
1549852160,29000,236,61.51487,-159.78932,5798,400,0000
1549852218,27800,231,61.45333,-159.95731,5798,380,0000
1549852277,26000,241,61.39452,-160.13765,5798,380,0000
1549852337,23600,233,61.33234,-160.32027,5798,390,0000
1549852394,20800,233,61.27031,-160.49654,5798,390,0000
1549852453,17900,231,61.20509,-160.67038,5798,360,0000
1549852513,14700,236,61.14467,-160.83697,5798,320,0000
1549852571,11600,236,61.09296,-160.98424,5798,310,0000
