snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549912988,13675,239,65.37900,-145.56415,3770,237,0000
1549912994,13675,239,65.37451,-145.58225,3770,237,0000
1549913035,13750,240,65.35138,-145.67549,3770,240,2207
1549913095,13700,241,65.31926,-145.81545,3770,243,2207
1549913127,13700,240,65.30191,-145.88954,3770,241,2207
1549913156,13700,241,65.28520,-145.96117,3770,239,2207
1549913188,13700,239,65.26866,-146.03198,3770,241,2207
1549913222,13675,239,65.25022,-146.10959,3770,241,2207
1549913255,13675,239,65.23137,-146.18749,3770,237,2207
1549913289,13700,239,65.21448,-146.25780,3770,235,2207
1549913319,13700,242,65.19730,-146.32919,3770,236,2207
1549913329,13675,255,65.19371,-146.35175,3770,231,2207
1549913336,13700,257,65.19232,-146.36624,3770,230,2207
1549913343,13600,254,65.18989,-146.38916,3770,233,2207
1549913374,12950,250,65.17850,-146.46588,3770,244,2207
1549913404,12050,250,65.16682,-146.54619,3770,255,2207
1549913436,11400,250,65.15433,-146.62823,3770,255,2207
1549913449,11075,250,65.14934,-146.66133,3770,257,2207
1549913461,10775,251,65.14453,-146.69440,3770,256,2207
1549913475,10425,250,65.13989,-146.72665,3770,257,2207
1549913484,10000,250,65.13506,-146.75926,3770,260,2207
1549913499,9675,249,65.12994,-146.79233,3770,258,2207
1549913510,9400,250,65.12498,-146.82448,3770,258,2207
1549913523,9100,250,65.11997,-146.85757,3770,257,2207
1549913535,8775,249,65.11485,-146.89087,3770,255,2207
1549913549,8475,249,65.10947,-146.92390,3770,254,2207
1549913561,8225,250,65.10465,-146.95541,3770,251,2207
1549913572,7925,251,65.09999,-146.98729,3770,250,2207
1549913584,7600,250,65.09530,-147.01904,3770,249,2207
1549913601,7200,250,65.08878,-147.06155,3770,248,2207
1549913615,6825,250,65.08319,-147.09848,3770,249,2207
1549913739,4900,246,65.03375,-147.39819,1798,224,2207
1549913745,4800,246,65.03105,-147.41301,1798,220,2207
1549913752,4700,246,65.02844,-147.42697,1798,216,2207
1549913762,4575,244,65.02351,-147.45254,1798,208,2207
1549913769,4525,242,65.02081,-147.46549,1798,205,2207
1549913776,4450,238,65.01784,-147.47784,1798,202,2207
1549913782,4425,232,65.01463,-147.48859,1798,199,2207
1549913789,4350,223,65.01034,-147.49936,1798,195,2207
1549913795,4300,216,65.00597,-147.50783,1798,194,2207
1549913802,4250,216,65.00176,-147.51518,1798,192,2207
1549913809,4200,217,64.99704,-147.52365,1798,191,2207
1549913818,4100,219,64.99054,-147.53606,1798,190,2207
1549913831,4025,219,64.98194,-147.55246,1798,182,2207
1549913837,3975,218,64.97804,-147.55978,1798,178,2207
1549913843,3975,217,64.97383,-147.56747,1798,172,2207
1549913849,3950,217,64.97021,-147.57419,1798,166,2207
1549913856,3875,218,64.96637,-147.58133,1798,158,2207
1549913862,3850,218,64.96323,-147.58725,1798,151,2207
1549913871,3775,217,64.95813,-147.59648,1798,144,2207
1549913877,3725,218,64.95497,-147.60242,1798,141,2207
1549913883,3675,219,64.95159,-147.60898,1798,139,2207
1549913890,3600,220,64.94814,-147.61563,1798,139,2207
1549913897,3525,220,64.94498,-147.62215,1798,140,2207
1549913903,3450,219,64.94182,-147.62833,1798,139,2207
1549913910,3350,218,64.93845,-147.63472,1798,140,2207
1549913918,3250,217,64.93442,-147.64208,1798,140,2207
1549913924,3150,218,64.93106,-147.64813,1798,142,2207
1549913931,3075,218,64.92783,-147.65427,1798,143,2207
1549913937,2975,218,64.92458,-147.66031,1798,144,2207
1549913946,2800,218,64.91943,-147.66998,1798,148,2207
1549913954,2675,218,64.91556,-147.67734,1798,150,2207
1549913960,2575,218,64.91216,-147.68372,1798,147,2207
1549913973,2400,217,64.90532,-147.69620,1798,142,2207
1549913979,2300,218,64.90237,-147.70163,1798,141,2207
1549913991,2100,218,64.89610,-147.71359,1798,141,2207
1549914052,1250,218,64.86459,-147.77161,1798,138,2207
1549914058,1175,217,64.86204,-147.77634,1798,138,2207
1549914065,1075,217,64.85867,-147.78247,1798,138,2207
1549914072,1000,219,64.85509,-147.78919,1798,134,2207
1549914079,975,219,64.85178,-147.79575,1798,129,2207
1549914085,950,218,64.84918,-147.80072,1798,123,2207
1549914091,875,217,64.84657,-147.80556,1798,122,2207
1549914099,825,216,64.84350,-147.81097,1798,124,2207
1549914106,775,217,64.84061,-147.81613,1798,125,2207
1549914117,650,218,64.83475,-147.82687,1798,130,2207
1549914123,575,217,64.83170,-147.83247,1798,132,2207
1549914129,475,217,64.82879,-147.83786,1798,133,2207
1549914136,400,217,64.82561,-147.84367,1798,130,2207
1549914143,325,218,64.82241,-147.84943,1798,127,2207
1549914149,250,218,64.81971,-147.85446,1798,122,2207
1549914155,175,217,64.81687,-147.85973,1798,114,2207
1549914161,150,218,64.81462,-147.86389,1798,101,2207
1549914167,150,217,64.81231,-147.86807,1798,86,2207
1549914175,150,218,64.81039,-147.87163,1798,75,2207
1549914181,150,217,64.80890,-147.87444,1798,60,2207
1549914187,150,217,64.80760,-147.87677,1798,45,2207
1549914194,150,216,64.80672,-147.87839,1798,33,2207
1549914200,150,218,64.80615,-147.87949,1798,25,2207
1549914207,150,217,64.80560,-147.88043,1798,22,2207
1549914213,150,217,64.80509,-147.88147,1798,21,2207
1549914221,0,244,64.80466,-147.88268,1798,34,2207
1549914234,0,258,64.80473,-147.88435,1798,30,2207
1549914243,0,270,64.80481,-147.88576,1798,28,2207
1549914288,0,306,64.80580,-147.88931,1798,2,2207
