snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843269,1100,156,63.85000,-160.76666,5798,80,0000
1549843345,1200,156,63.81667,-160.73334,5798,90,0000
1549843403,1200,180,63.79812,-160.72795,5798,80,0000
1549843463,1200,180,63.78062,-160.72661,5798,80,0000
1549843521,1100,193,63.75420,-160.73683,5798,80,0000
1549843580,1000,222,63.73264,-160.76086,5798,80,0000
1549843636,1000,204,63.71464,-160.78281,5798,70,0000
1549843695,1100,222,63.69677,-160.81245,5798,70,0000
1549843755,1200,222,63.67941,-160.84724,5798,80,0000
1549843812,1200,204,63.66341,-160.87561,5798,80,0000
1549843890,1300,193,63.63644,-160.90326,5798,80,0000
1549843949,1200,222,63.61677,-160.92987,5798,80,0000
1549844011,1100,204,63.59849,-160.95222,5798,80,0000
1549844069,1000,222,63.58133,-160.97916,5798,80,0000
1549847713,1200,33,63.56462,-160.97961,5798,120,0000
1549847772,1200,41,63.59165,-160.94415,5798,120,0000
1549847828,1400,33,63.62176,-160.90678,5798,120,0000
1549847887,1300,23,63.65643,-160.87027,5798,120,0000
1549847949,1200,33,63.69318,-160.82805,5798,130,0000
1549848009,1200,33,63.72828,-160.78438,5798,130,0000
1549848083,1200,23,63.76653,-160.74150,5798,130,0000
1549848146,1200,12,63.80055,-160.71512,5798,130,0000
1549848199,1100,319,63.83143,-160.70586,5798,120,0000
1549848258,800,359,63.86537,-160.70300,5798,120,0000
1549848317,200,271,63.86666,-160.76666,5798,80,0000
