snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549918348,0,253,61.17123,-149.99742,41406,30,0000
1549918355,0,255,61.17126,-149.99805,41406,26,0000
1549918365,0,289,61.17146,-149.99870,41406,21,0000
1549918390,0,329,61.17167,-149.99884,41406,25,4261
1549918400,0,329,61.17399,-150.00014,41406,70,4261
1549918410,0,343,61.17769,-150.00233,41406,101,4261
1549918421,50,349,61.18351,-150.00508,41406,108,4261
1549918428,250,346,61.18662,-150.00644,41406,108,4261
1549918437,525,335,61.19101,-150.00929,41406,110,4261
1549918443,700,317,61.19348,-150.01311,41406,113,4261
1549918449,875,313,61.19599,-150.01831,41406,119,4261
1549918458,1050,315,61.19962,-150.02596,41406,132,4261
1549918466,1175,317,61.20232,-150.03124,41406,138,4261
1549918479,1500,317,61.20859,-150.04263,41406,144,4261
1549918491,1850,313,61.21435,-150.05490,41406,147,4261
1549918502,2200,311,61.22006,-150.06786,41406,150,4261
1549918513,2525,311,61.22543,-150.08050,41406,150,4261
1549918525,2875,310,61.23095,-150.09380,41406,151,4261
1549918532,3075,310,61.23386,-150.10071,41406,151,4761
1549918538,3250,311,61.23663,-150.10731,41406,150,4761
1549918544,3450,312,61.23942,-150.11372,41406,150,4761
1549918551,3625,312,61.24240,-150.12054,41406,150,4761
1549918559,3875,300,61.24617,-150.13092,41406,151,4761
1549918567,4000,281,61.24759,-150.13965,41406,154,4761
1549918575,4275,275,61.24828,-150.15378,41406,153,4761
1549918581,4450,275,61.24869,-150.16222,41406,153,4761
1549918589,4700,270,61.24919,-150.17535,41406,153,4761
1549918611,5275,218,61.24236,-150.20192,2763,148,4761
1549918626,5575,210,61.23277,-150.21403,2763,158,4761
1549918641,5650,212,61.22401,-150.22522,2763,171,4761
1549918652,5725,214,61.21550,-150.23715,2763,183,4761
1549918665,5750,214,61.20644,-150.25020,2763,192,4761
1549918678,5725,216,61.19723,-150.26404,2763,202,4761
1549918691,5750,217,61.18770,-150.27924,2763,208,4761
1549918703,5750,219,61.17830,-150.29491,2763,212,4761
1549918716,5725,219,61.16872,-150.31122,2763,215,4761
1549918727,5725,218,61.15938,-150.32661,2763,217,4761
1549918742,5725,218,61.14871,-150.34418,2763,217,4761
1549918753,5750,217,61.13896,-150.35967,2763,218,4761
1549918765,5700,217,61.12886,-150.37567,2763,220,4761
1549918779,5700,218,61.11876,-150.39204,2763,220,4761
1549918790,5725,218,61.10898,-150.40823,2763,220,4761
1549918803,5750,217,61.09923,-150.42403,2763,220,4761
1549918815,5700,216,61.08901,-150.44006,2763,222,4761
1549918828,5700,217,61.07845,-150.45639,2763,222,4761
1549918842,5700,218,61.06816,-150.47292,2763,221,4761
1549918853,5700,218,61.05852,-150.48869,2763,221,4761
1549918865,5725,218,61.04879,-150.50455,2763,220,4761
1549918877,5750,217,61.03876,-150.52065,2763,220,4761
1549918890,5725,217,61.02850,-150.53665,2763,221,4761
1549918904,5725,218,61.01774,-150.55389,2763,221,4761
1549918917,5700,219,61.00778,-150.57077,2763,222,4761
1549918928,5700,216,60.99774,-150.58714,2763,221,4761
1549918940,5725,215,60.98785,-150.60191,2763,220,4761
1549918952,5725,214,60.97761,-150.61667,2763,220,4761
1549918966,5725,215,60.96716,-150.63174,2763,221,4761
1549918996,5725,218,60.94203,-150.67123,2763,220,4761
1549919009,5700,218,60.93208,-150.68750,2763,220,4761
1549919022,5725,216,60.92216,-150.70325,2763,220,4761
1549919032,5725,216,60.91370,-150.71623,2763,220,4761
1549919042,5725,217,60.90477,-150.73006,2763,220,4761
1549919081,5750,217,60.87410,-150.77835,3076,219,4761
1549919092,5725,217,60.86477,-150.79294,3076,221,4761
1549919105,5725,218,60.85434,-150.80972,3076,221,4761
1549919119,5750,218,60.84484,-150.82541,3076,219,4761
1549919131,5725,217,60.83510,-150.84096,3076,220,4761
1549919142,5725,217,60.82543,-150.85602,3076,221,4761
1549919155,5700,214,60.81523,-150.87164,3076,220,4761
1549919161,5725,204,60.80960,-150.87790,3076,219,4761
1549919171,5700,186,60.80067,-150.88225,3076,219,4761
1549919194,5650,154,60.77719,-150.86909,3076,223,4761
1549919201,5700,153,60.77161,-150.86350,3076,222,4761
1549919211,5750,154,60.76021,-150.85190,3076,219,4761
1549919223,5950,153,60.74963,-150.84125,3076,211,4761
1549919236,6175,153,60.73954,-150.83110,3076,204,4761
1549919247,6350,154,60.72907,-150.82071,3076,203,4761
1549919260,6525,152,60.71855,-150.80992,3076,201,4761
1549919273,6725,154,60.70830,-150.79890,3076,199,4761
1549919284,6875,164,60.69821,-150.79147,3076,197,4761
1549919292,6925,168,60.69264,-150.78886,3076,197,4761
1549919299,7000,171,60.68442,-150.78589,3076,197,4761
1549919308,7100,172,60.67891,-150.78442,3076,197,4761
1549919321,7275,170,60.66515,-150.78040,3076,197,4761
1549919333,7425,167,60.65454,-150.77617,3076,199,4761
1549919344,7525,167,60.64398,-150.77125,3076,201,4761
1549919357,7675,167,60.63263,-150.76633,3076,203,4761
1549919370,7775,165,60.62107,-150.76048,3076,207,4761
1549919381,7900,168,60.60990,-150.75537,3076,207,4761
1549919393,8000,163,60.59905,-150.75018,3076,210,4761
1549919405,8000,158,60.58746,-150.74184,3076,215,4761
1549919412,8200,158,60.58164,-150.73723,3076,207,4761
1549919424,8600,156,60.57135,-150.72859,3076,198,4761
1549919436,8950,155,60.56186,-150.71992,3076,190,4761
1549919448,9200,157,60.55189,-150.71123,3076,188,4761
1549919461,9400,157,60.54202,-150.70290,3076,190,4761
1549919473,9575,158,60.53220,-150.69492,3076,190,4761
1549919484,9800,157,60.52240,-150.68697,3076,190,4761
1549919496,9925,155,60.51279,-150.67853,3076,196,4761
1549919511,10025,155,60.50221,-150.66878,3076,204,4761
1549919522,9850,156,60.49193,-150.65935,3076,216,4761
1549919535,9750,159,60.48010,-150.64964,3076,223,4761
1549919544,9750,162,60.46884,-150.64198,3076,215,4761
1549919557,9675,160,60.45739,-150.63443,3076,209,4761
1549919569,9600,158,60.44669,-150.62596,3076,201,4761
1549919581,9650,156,60.43639,-150.61736,3076,191,4761
1549919597,9650,153,60.42420,-150.60568,3076,194,4761
1549919609,9675,158,60.41443,-150.59706,3076,193,4761
1549919623,9700,156,60.40423,-150.58862,3076,193,4761
1549919632,9675,150,60.39665,-150.58127,3076,199,4761
1549919651,9675,89,60.39054,-150.54654,3076,210,4761
1549919659,9600,43,60.39368,-150.53798,3076,200,4761
1549919665,9525,9,60.39853,-150.53410,3076,184,4761
1549919689,9650,226,60.40411,-150.55901,3076,167,4761
1549919712,9750,202,60.38463,-150.55988,3076,171,4761
1549919718,9750,235,60.38177,-150.56639,3076,158,4761
1549919747,9750,51,60.39515,-150.57538,3076,194,4761
1549919772,9700,155,60.38412,-150.53790,3076,194,4761
1549919780,9800,153,60.37937,-150.53320,3076,190,4761
1549919791,9875,151,60.37010,-150.52330,3076,175,4761
1549919804,9725,149,60.36182,-150.51382,3076,174,4761
1549919816,9750,148,60.35377,-150.50406,3076,159,4761
1549919825,9750,145,60.34749,-150.49565,3076,152,4761
1549919838,9700,140,60.34003,-150.48425,3076,144,4761
1549919847,9725,137,60.33575,-150.47679,3076,142,4761
1549919853,9725,135,60.33282,-150.47110,3076,142,4761
1549919868,9750,150,60.32658,-150.46129,3076,134,4761
1549919876,9750,165,60.32164,-150.45756,3076,127,4761
1549919903,9650,234,60.30890,-150.46666,3076,99,4761
1549919909,9650,252,60.30785,-150.47150,3076,92,4761
1549919916,9675,270,60.30757,-150.47613,3076,88,4761
1549919922,9675,286,60.30835,-150.48352,3076,86,4761
1549919930,9675,288,60.30908,-150.48816,3076,88,4761
1549919940,9675,291,60.31029,-150.49493,3076,83,4761
1549919946,9700,292,60.31150,-150.50093,3076,78,4761
1549919962,9725,295,60.31378,-150.51083,3076,72,4761
1549919974,9425,298,60.31596,-150.52005,3076,102,4761
1549919989,9425,304,60.31918,-150.53035,3076,106,4761
1549919997,9625,309,60.32158,-150.53665,3076,90,4761
1549920003,9725,312,60.32309,-150.54007,3076,77,4761
1549920021,9750,312,60.32739,-150.54916,3076,75,4761
1549920032,9650,309,60.33030,-150.55595,3076,80,4761
1549920045,9675,310,60.33325,-150.56279,3076,77,4761
1549920056,9700,308,60.33589,-150.56920,3076,75,4761
1549920069,9675,305,60.33854,-150.57636,3076,78,4761
1549920081,9675,304,60.34099,-150.58325,3076,76,4761
1549920092,9675,302,60.34334,-150.59038,3076,74,4761
1549920105,9725,320,60.34589,-150.59746,3076,85,4761
1549920111,9725,350,60.34827,-150.59912,3076,101,4761
1549920133,9800,67,60.35716,-150.58273,3076,142,4761
1549920141,9725,29,60.36108,-150.57449,3076,130,4761
1549920148,9700,18,60.36438,-150.57204,3076,125,4761
1549920156,9700,20,60.36913,-150.56860,3076,119,4761
1549920163,9700,21,60.37215,-150.56616,3076,116,4761
1549920181,9750,22,60.38081,-150.55910,3076,107,4761
1549920193,9700,25,60.38621,-150.55428,3076,106,4761
1549920204,9675,26,60.39138,-150.54918,3076,100,4761
1549920219,9600,28,60.39647,-150.54395,3076,97,4761
1549920229,9575,27,60.40109,-150.53883,3076,101,4761
1549920241,9525,27,60.40686,-150.53334,3076,115,4761
1549920253,9600,33,60.41208,-150.52699,3076,109,4761
1549920259,9650,36,60.41446,-150.52359,3076,101,4761
1549920265,9700,39,60.41671,-150.51996,3076,100,4761
1549920271,9700,39,60.41880,-150.51642,3076,100,4761
1549920277,9675,40,60.42091,-150.51279,3076,98,4761
1549920292,9675,41,60.42513,-150.50531,3076,96,4761
1549920302,9675,42,60.42890,-150.49837,3076,91,4761
1549920313,9625,42,60.43309,-150.49081,3076,107,4761
1549920327,9725,44,60.43721,-150.48277,3076,103,4761
1549920338,9750,43,60.44151,-150.47424,3076,109,4761
1549920350,9750,42,60.44622,-150.46552,3076,121,4761
1549920364,9775,31,60.45162,-150.45648,3076,125,4761
1549920371,9625,359,60.45683,-150.45424,3076,135,4761
1549920377,9450,338,60.46079,-150.45615,3076,144,4761
1549920383,9275,321,60.46410,-150.46042,3076,152,4761
1549920389,9025,304,60.46717,-150.46767,3076,163,4761
1549920396,8825,299,60.46957,-150.47623,3076,177,4761
1549920405,8525,294,60.47310,-150.49016,3076,195,4761
1549920414,8250,290,60.47621,-150.50578,3076,203,4761
