snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549907639,10800,272,61.00884,-149.37720,8444,236,0000
1549907651,9900,278,61.01858,-149.48631,8444,245,0000
1549907680,9300,271,61.02003,-149.54410,8444,216,0000
1549907706,8773,263,61.02047,-149.60139,8444,210,0000
1549907715,8600,265,61.01986,-149.61702,8444,206,0000
1549907739,8100,267,61.02158,-149.66882,8444,207,0000
1549907755,7800,267,61.02141,-149.70258,8444,207,0000
1549907783,7700,258,61.01764,-149.72556,8444,208,0000
1549907812,7700,288,61.02770,-149.81519,8444,236,0000
1549907823,7700,288,61.03224,-149.84703,8444,233,0000
1549907835,7700,287,61.03596,-149.87328,8444,231,0000
1549907855,7700,287,61.04128,-149.91478,8444,230,0000
1549907868,7700,284,61.04400,-149.93779,8444,222,0000
1549907882,7700,283,61.04634,-149.96100,8444,214,0000
1549907895,7400,281,61.04969,-149.99556,8444,213,0000
1549907906,7100,280,61.05161,-150.01921,8444,215,0000
1549907922,6900,280,61.05369,-150.04530,8444,218,0000
1549907940,6700,280,61.05498,-150.06102,8444,218,0000
1549907959,6132,277,61.05916,-150.12158,8444,226,0000
1549907972,6000,277,61.06036,-150.13829,8444,226,0000
1549907988,5500,277,61.06367,-150.18405,8444,231,0000
1549908012,5127,279,61.06714,-150.22700,8444,230,0000
1549908026,4739,280,61.07100,-150.26933,8444,234,0000
1549908039,4400,280,61.07346,-150.29527,8444,232,0000
1549908047,4100,280,61.07594,-150.32245,8444,232,0000
1549908054,4000,281,61.07671,-150.33006,8444,231,0000
1549908071,3700,290,61.08196,-150.36234,8444,226,0000
1549908108,3316,296,61.08884,-150.38284,8444,219,0000
1549908238,2600,296,61.10790,-150.42468,8444,219,0000
