snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549845012,75,30,60.57600,-151.24281,6648,89,0000
1549845021,200,32,60.57964,-151.23828,41579,94,0000
1549845029,300,30,60.58232,-151.23496,41579,95,0000
1549845035,400,19,60.58479,-151.23277,41579,94,0000
1549845042,550,8,60.58825,-151.23122,41579,94,0000
1549845048,625,7,60.59015,-151.23068,41579,92,0000
1549845056,775,7,60.59399,-151.22965,41579,90,1200
1549845065,925,7,60.59784,-151.22870,41579,90,1200
1549845071,1000,7,60.60017,-151.22809,41579,93,1200
1549845077,1050,8,60.60301,-151.22737,41579,98,1200
1549845083,1125,8,60.60585,-151.22652,41579,100,1200
1549845090,1175,8,60.60864,-151.22568,41579,102,1200
1549845097,1250,7,60.61153,-151.22475,41579,102,1200
1549845109,1450,6,60.61730,-151.22347,41579,103,1200
1549845115,1525,5,60.62023,-151.22288,41579,103,1200
1549845121,1625,5,60.62315,-151.22235,41579,104,1200
1549845127,1700,5,60.62608,-151.22170,41579,105,1200
1549845137,1875,5,60.63148,-151.22055,41579,104,1200
1549845145,1975,6,60.63508,-151.21985,41579,105,1200
1549845151,2050,6,60.63794,-151.21922,41579,105,1200
1549845157,2125,8,60.64096,-151.21838,41579,106,1200
1549845165,2200,11,60.64421,-151.21710,41579,107,1200
1549845176,2375,15,60.64993,-151.21425,41579,106,1200
1549845182,2475,16,60.65268,-151.21258,41579,106,1200
1549845188,2550,18,60.65584,-151.21053,41579,107,1200
1549845195,2625,20,60.65872,-151.20844,41579,107,1200
1549845207,2775,24,60.66449,-151.20351,41579,109,1200
1549845213,2875,24,60.66720,-151.20091,41579,110,1200
1549845219,2950,25,60.67007,-151.19810,41579,110,1200
1549845225,3025,26,60.67288,-151.19531,41579,110,1200
1549845232,3125,27,60.67584,-151.19214,41579,111,1200
1549845238,3175,27,60.67831,-151.18948,41579,111,1200
1549845245,3275,27,60.68152,-151.18608,41579,113,1200
1549845257,3375,29,60.68710,-151.17982,41579,117,1200
1549845269,3425,30,60.69305,-151.17282,41579,126,1200
1549845280,3450,32,60.69942,-151.16487,41579,131,1200
1549845293,3450,34,60.70556,-151.15648,41579,133,1200
1549845305,3450,36,60.71205,-151.14706,41579,136,1200
1549845312,3450,36,60.71524,-151.14226,41579,138,1200
1549845318,3450,36,60.71780,-151.13843,41579,138,1200
1549845324,3450,36,60.72144,-151.13294,41579,139,1200
1549845335,3425,35,60.72757,-151.12376,41579,141,1200
1549845342,3425,34,60.73114,-151.11874,41579,142,1200
1549845369,3400,33,60.74625,-151.09811,41579,143,1200
1549845376,3400,32,60.74979,-151.09340,41579,143,1200
1549845383,3400,32,60.75320,-151.08891,41579,143,1200
1549845389,3400,32,60.75672,-151.08438,41579,144,1200
1549845395,3400,31,60.76016,-151.07991,41579,143,1200
1549845401,3400,31,60.76347,-151.07575,41579,143,1200
1549845407,3400,31,60.76707,-151.07120,41579,144,1200
1549845416,3400,31,60.77222,-151.06485,41579,144,1200
1549845423,3400,31,60.77559,-151.06068,41579,144,1200
1549845429,3400,31,60.77963,-151.05563,41579,144,1200
1549845470,3400,41,60.80168,-151.02394,3076,143,1200
1549845476,3400,43,60.80476,-151.01816,3076,143,1200
1549845483,3400,44,60.80754,-151.01266,3076,143,1200
1549845496,3400,44,60.81331,-151.00102,3076,143,1200
1549845508,3400,43,60.81887,-150.98991,3076,143,1200
1549845520,3400,41,60.82492,-150.97853,3076,143,1200
1549845529,3400,39,60.83112,-150.96768,3076,143,1200
1549845538,3400,39,60.83418,-150.96248,3076,144,1200
1549845550,3375,38,60.84032,-150.95233,3076,144,1200
1549845561,3375,38,60.84668,-150.94202,3076,143,1200
1549845568,3375,37,60.84975,-150.93718,3076,144,1200
1549845580,3400,37,60.85616,-150.92696,3076,144,1200
1549845591,3400,39,60.86253,-150.91653,3076,143,1200
1549845603,3400,44,60.86829,-150.90564,3076,142,1200
1549845609,3400,46,60.87108,-150.89996,3076,141,1200
1549845621,3400,49,60.87653,-150.88765,3076,141,1200
1549845627,3400,50,60.87900,-150.88159,3076,141,1200
1549845639,3400,51,60.88409,-150.86867,3076,142,1200
1549845646,3400,51,60.88641,-150.86275,3076,143,1200
1549845652,3400,51,60.88902,-150.85593,3076,143,1200
1549845658,3400,51,60.89154,-150.84944,3076,143,1200
1549845665,3400,50,60.89401,-150.84323,3076,143,1200
1549845677,3375,47,60.89945,-150.83041,3076,144,1200
1549845688,3375,46,60.90495,-150.81822,3076,144,1200
1549845694,3375,46,60.90770,-150.81226,3076,144,1200
1549845700,3375,45,60.91049,-150.80640,3076,144,1200
1549845706,3375,46,60.91328,-150.80043,3076,144,1200
1549845713,3375,45,60.91616,-150.79451,3076,144,1200
1549845725,3375,50,60.92152,-150.78235,3076,143,1200
1549845731,3400,52,60.92417,-150.77539,3076,142,1200
1549845739,3400,53,60.92651,-150.76889,3076,142,1200
1549845749,3400,56,60.93106,-150.75557,3076,142,1200
1549845755,3400,57,60.93325,-150.74861,3076,141,1200
1549845762,3400,58,60.93516,-150.74243,3076,142,1200
1549845771,3400,59,60.93902,-150.72928,3076,142,1200
1549845779,3400,58,60.94144,-150.72095,3076,141,1200
1549845791,3400,57,60.94569,-150.70685,3076,142,1200
1549845802,3400,55,60.94973,-150.69406,3076,142,1200
1549845809,3400,55,60.95219,-150.68658,3076,143,1200
1549845816,3400,54,60.95452,-150.67975,3076,144,1200
1549845822,3400,54,60.95686,-150.67294,3076,144,1200
1549845828,3400,54,60.95915,-150.66650,3076,144,1200
1549845834,3400,54,60.96155,-150.65964,3076,145,1200
1549845845,3375,54,60.96630,-150.64600,3076,144,1200
1549845852,3400,54,60.96858,-150.63933,3076,143,1200
1549845858,3400,55,60.97091,-150.63237,3076,142,1200
1549845865,3400,55,60.97315,-150.62570,3076,142,1200
1549845873,3400,57,60.97650,-150.61526,3076,141,1200
1549845881,3400,56,60.97861,-150.60844,3076,140,1200
1549845892,3375,57,60.98287,-150.59480,3076,141,1200
1549845898,3400,57,60.98515,-150.58742,3076,141,1200
1549845905,3400,56,60.98725,-150.58087,3076,140,0130
