snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843932,34000,305,57.64366,-141.12511,5798,450,0000
1549843990,34000,309,57.71481,-141.30948,5798,450,0000
1549844049,34000,305,57.78291,-141.49112,5798,450,0000
1549844108,34000,309,57.85672,-141.67896,5798,450,0000
1549844165,34000,303,57.92926,-141.87682,5798,450,0000
1549844223,34000,309,58.00799,-142.08067,5798,460,0000
1549844280,34000,303,58.08105,-142.28191,5798,460,0000
1549844341,34000,303,58.15599,-142.49756,5798,460,0000
1549844397,34000,303,58.21985,-142.68843,5798,460,0000
1549844459,34000,309,58.29678,-142.89771,5798,460,0000
1549844517,34000,303,58.36939,-143.10298,5798,460,0000
1549844575,34000,301,58.43820,-143.31137,5798,460,0000
1549844651,34000,309,58.52212,-143.54170,5798,460,0000
1549844711,34000,301,58.59030,-143.74316,5798,460,0000
1549844768,34000,303,58.65457,-143.93597,5798,460,0000
1549844828,34000,301,58.72109,-144.14468,5798,460,0000
1549844886,34000,301,58.78476,-144.35086,5798,460,0000
1549844945,34000,309,58.85913,-144.56168,5798,460,0000
1549845002,34000,301,58.92919,-144.77058,5798,470,0000
1549845061,34300,301,58.99701,-144.98100,5798,470,0000
1549845121,35100,301,59.06655,-145.20254,5798,470,0000
1549845178,36000,302,59.13232,-145.41609,5798,470,0000
1549845239,36000,310,59.20882,-145.63351,5798,460,0000
1549845298,36000,302,59.28061,-145.84671,5798,460,0000
1549845371,36000,304,59.36206,-146.08905,5798,460,2651
1549845434,36000,308,59.43499,-146.28999,5798,460,2651
1549845489,36000,304,59.49881,-146.47049,5798,460,2651
1549845550,36000,302,59.56775,-146.67773,5798,460,2651
1549845609,36000,302,59.63487,-146.88835,5798,460,2651
1549845667,36000,308,59.70866,-147.10158,5798,460,2651
1549845758,36000,302,59.84303,-147.50574,6648,458,2651
1549845824,36000,302,59.91660,-147.73599,6648,454,2651
1549845883,36000,302,59.98507,-147.95229,6648,459,2651
1549845949,36000,302,60.05867,-148.18683,6648,460,2651
1549846014,36000,301,60.13188,-148.42264,6648,463,2651
1549846076,36000,301,60.20041,-148.64540,6648,465,2651
1549846140,36000,301,60.27383,-148.88681,6648,468,2651
1549846206,36000,301,60.34708,-149.12993,6648,461,2651
1549846266,36000,300,60.41289,-149.35069,6648,455,2651
1549846338,36000,300,60.48885,-149.60794,6648,451,2651
1549846403,36000,300,60.55779,-149.84433,6648,449,2651
1549846463,36000,300,60.62154,-150.06480,6648,452,2651
1549846525,36000,300,60.68596,-150.29004,6648,456,2651
1549846591,36000,300,60.75500,-150.53358,6648,458,2651
1549846651,36000,299,60.81878,-150.76126,6648,460,2651
1549846712,36000,299,60.88353,-150.99452,6648,469,2651
1549846778,36000,299,60.95345,-151.24907,6648,470,2651
1549846837,36000,299,61.01741,-151.48489,6648,469,2651
1549846903,36000,298,61.08591,-151.73982,6648,465,2651
1549846963,36000,298,61.14781,-151.97276,6648,462,2651
1549847029,36000,298,61.21433,-152.22575,6648,457,2651
1549847090,36000,298,61.27492,-152.45885,6648,455,2651
1549847156,36000,298,61.33983,-152.71114,6648,455,2651
1549847216,36000,297,61.39948,-152.94548,6648,454,2651
1549847281,36000,297,61.46329,-153.19916,6648,453,2651
1549847342,36000,297,61.52171,-153.43404,6648,453,2651
1549847407,36000,297,61.58423,-153.68834,6648,454,2651
1549847468,36000,296,61.64191,-153.92528,6648,453,2651
1549847534,36000,296,61.70374,-154.18233,6648,453,2651
1549847599,36000,296,61.76546,-154.44194,6648,453,2651
1549847661,36000,296,61.82174,-154.68211,6648,456,2651
1549847725,36000,296,61.88240,-154.94243,6648,456,2651
1549847786,36000,295,61.93813,-155.18504,6648,455,2651
1549847851,36000,295,61.99764,-155.44722,6648,453,2651
1549847911,36000,295,62.05204,-155.68990,6648,453,2651
1549847977,36000,295,62.11088,-155.95592,6648,448,2651
1549848024,36000,295,62.15158,-156.14156,6648,446,2651
1549848123,36000,294,62.23073,-156.53088,5798,440,2651
1549848180,36000,295,62.27258,-156.74042,5798,440,2651
1549848238,36000,294,62.31688,-156.96257,5798,440,2651
1549848297,36000,295,62.36512,-157.19634,5798,440,2651
1549848358,36000,295,62.41601,-157.43823,5798,440,2651
1549848437,36000,294,62.47367,-157.71771,5798,440,2651
1549848493,36000,295,62.51550,-157.91620,5798,440,2651
1549848552,36000,294,62.56278,-158.14594,5798,440,2651
1549848643,36000,292,62.66141,-158.62071,2602,437,2651
1549848705,36000,292,62.70917,-158.86864,2602,436,2651
1549848764,36000,292,62.75619,-159.11636,2602,434,2651
1549848827,36000,292,62.80293,-159.36574,2602,431,2651
1549848888,36000,291,62.84957,-159.61751,2602,432,2651
1549848951,36000,291,62.89453,-159.86440,2602,432,2651
1549849014,36000,291,62.93998,-160.11528,2602,435,2651
1549849075,36000,291,62.98471,-160.36627,2602,432,2651
1549849134,36000,291,63.02852,-160.61600,2602,429,2651
1549849200,36000,290,63.07434,-160.88002,2602,439,2651
