snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549917958,0,326,64.81732,-147.86616,1798,0,0000
1549918038,0,337,64.81719,-147.86594,1798,9,2242
1549918062,0,16,64.81699,-147.86574,1798,9,2242
1549918200,0,61,64.81696,-147.86537,1798,17,2242
1549918206,0,73,64.81702,-147.86485,1798,20,2242
1549918214,0,75,64.81709,-147.86430,1798,21,2242
1549918229,0,73,64.81724,-147.86301,1798,23,2242
1549918236,0,61,64.81739,-147.86215,1798,23,2242
1549918242,0,42,64.81760,-147.86169,1798,25,2242
1549918248,0,36,64.81787,-147.86121,1798,28,2242
1549918254,0,39,64.81816,-147.86067,1798,31,2242
1549918262,0,39,64.81850,-147.86005,1798,15,2242
1549918275,0,39,64.81929,-147.85858,1798,18,2242
1549918282,0,39,64.81976,-147.85773,1798,19,2242
1549918288,0,39,64.82020,-147.85692,1798,19,2242
1549918300,0,39,64.82114,-147.85518,1798,19,2242
1549918308,0,39,64.82159,-147.85434,1798,19,2242
1549918315,0,39,64.82211,-147.85338,1798,19,2242
1549918330,0,39,64.82332,-147.85117,1798,20,2242
1549918338,0,39,64.82381,-147.85028,1798,20,2242
1549918345,0,39,64.82430,-147.84940,1798,20,2242
1549918358,0,39,64.82529,-147.84755,1798,21,2242
1549918369,0,39,64.82627,-147.84576,1798,22,2242
1549918379,0,39,64.82711,-147.84419,1798,22,2242
1549918387,0,39,64.82764,-147.84323,1798,21,2242
1549918393,0,39,64.82811,-147.84236,1798,15,2242
1549918401,0,53,64.82835,-147.84178,1798,26,2242
1549918410,0,109,64.82835,-147.84061,1798,25,2242
1549918418,0,123,64.82819,-147.84003,1798,25,2242
1549918426,0,165,64.82790,-147.83958,1798,24,2242
1549918435,0,219,64.82742,-147.84030,1798,15,2242
1549918443,0,219,64.82645,-147.84216,1798,42,2242
1549918449,0,219,64.82491,-147.84500,1798,74,2242
1549918459,225,218,64.82101,-147.85217,1798,123,2242
1549918465,225,218,64.81778,-147.85818,1798,148,2242
1549918472,425,218,64.81384,-147.86533,1798,163,2242
1549918480,750,218,64.81004,-147.87234,1798,163,2242
1549918486,1050,219,64.80638,-147.87949,1798,168,2242
1549918497,1650,221,64.79885,-147.89520,1798,172,2242
1549918504,1850,227,64.79494,-147.90454,1798,181,2242
1549918511,2025,237,64.79160,-147.91597,1798,192,2242
1549918519,2250,244,64.78875,-147.92908,1798,201,2242
1549918525,2525,245,64.78591,-147.94395,1798,209,2242
1549918532,2800,245,64.78293,-147.95906,1798,215,2242
1549918544,3200,245,64.77846,-147.98184,1798,228,2242
1549918556,3900,244,64.77209,-148.01318,1798,238,2242
1549918564,4225,244,64.76894,-148.02858,1798,241,2242
1549918575,4825,243,64.76268,-148.05885,1798,253,2242
1549918583,5150,244,64.75937,-148.07472,1798,258,2242
1549918594,6025,244,64.75278,-148.10658,1798,256,2242
1549918607,7075,244,64.74657,-148.13724,1798,246,2242
1549918620,7725,244,64.74065,-148.16656,1798,252,2242
1549918633,8425,244,64.73328,-148.20238,1798,261,2242
1549918647,9125,244,64.72659,-148.23457,1798,265,2242
1549918658,9750,244,64.72088,-148.26221,1798,266,2242
1549918671,10375,243,64.71343,-148.29746,1798,273,2242
1549918682,10950,235,64.70538,-148.32871,1798,281,2242
1549918688,11275,229,64.70026,-148.34335,1798,284,2242
1549918695,11600,223,64.69391,-148.35838,1798,288,2242
1549918701,11900,218,64.68759,-148.37058,1798,293,2242
1549918709,12225,213,64.68027,-148.38234,1798,297,2242
1549918717,12750,209,64.66898,-148.39828,1798,300,2242
1549918725,13100,203,64.66031,-148.40717,1798,305,2242
1549918740,13850,199,64.63751,-148.42584,1798,312,2242
1549918747,14150,198,64.62843,-148.43285,1798,322,2242
1549918781,15675,197,64.58029,-148.46989,1798,341,2242
1549918811,17250,197,64.53149,-148.50516,1798,354,2242
1549918844,18800,197,64.47968,-148.54208,1798,366,2242
1549918868,19900,196,64.44209,-148.56822,1798,374,2242
1549918956,23825,196,64.28892,-148.67328,1798,398,2242
1549918980,24675,196,64.24958,-148.70016,1798,403,2242
1549919068,27700,196,64.08490,-148.81245,40464,426,2242
1549919080,28075,196,64.06229,-148.82777,40464,428,2242
1549919108,28875,196,64.01016,-148.86299,40464,436,2242
1549919165,30300,195,63.89577,-148.92935,5798,410,2242
1549919249,32400,198,63.76268,-149.01276,5798,420,2242
1549919303,34500,198,63.66821,-149.07748,5798,420,2242
1549919397,37000,196,63.45763,-149.22761,2507,424,2242
1549919456,37000,196,63.34337,-149.30103,2507,424,2242
1549919519,37000,196,63.22478,-149.37682,2507,424,2242
1549919583,37000,195,63.10918,-149.44977,2507,422,2242
1549919644,37000,195,62.99167,-149.52351,2507,422,2242
1549919706,36400,195,62.87471,-149.59650,2507,414,2242
1549919768,33575,195,62.76059,-149.66746,2507,417,2242
1549919832,30700,195,62.64442,-149.73880,2507,420,2242
1549919896,28250,195,62.52589,-149.81021,2507,408,2242
1549919928,27100,195,62.46891,-149.84454,2507,401,2242
1549920024,24500,198,62.29510,-149.94276,5798,400,2242
1549920102,20900,195,62.17346,-150.02106,3076,361,2242
1549920165,18750,195,62.07271,-150.08037,3076,348,2242
1549920227,16700,195,61.98079,-150.13396,3076,339,2242
1549920260,15525,195,61.93049,-150.16357,3076,336,2242
1549920296,14350,195,61.87700,-150.19450,3076,330,2242
1549920326,13375,195,61.83316,-150.21979,3076,325,2242
1549920359,12325,195,61.78523,-150.24745,3076,321,2242
1549920392,11575,195,61.73786,-150.27425,3076,309,2242
1549920405,11475,195,61.72151,-150.28365,3076,299,2242
1549920418,11375,187,61.70544,-150.29071,3076,292,2242
1549920424,11300,181,61.69702,-150.29140,3076,292,2242
1549920431,11200,180,61.68874,-150.29164,3076,289,2242
1549920440,11000,180,61.67687,-150.29205,3076,286,2242
1549920453,10525,181,61.65751,-150.29286,3076,288,2242
1549920465,10225,181,61.64117,-150.29405,3076,286,2242
1549920478,9975,182,61.62501,-150.29542,3076,283,2242
1549920489,9700,182,61.60950,-150.29689,3076,280,2242
1549920503,9425,182,61.59352,-150.29846,3076,277,2242
1549920516,9200,182,61.57832,-150.29984,3076,273,2242
1549920526,8950,181,61.56361,-150.30080,3076,270,2242
1549920537,8675,180,61.54857,-150.30141,3076,268,2242
1549920552,8400,180,61.53346,-150.30180,3076,266,2242
1549920562,8100,181,61.51906,-150.30243,3076,265,2242
1549920576,7825,182,61.50371,-150.30356,3076,262,2242
1549920588,7600,183,61.48969,-150.30518,3076,258,2242
1549920599,7350,183,61.47488,-150.30701,3076,255,2242
1549920611,7050,184,61.46073,-150.30894,3076,254,2242
1549920624,6725,185,61.44672,-150.31148,3076,255,2242
1549920637,6400,185,61.43198,-150.31455,3076,255,2242
1549920648,6125,185,61.41799,-150.31758,3076,254,2242
1549920660,5825,185,61.40394,-150.32054,3076,253,2242
1549920671,5525,185,61.39006,-150.32349,3076,252,2242
1549920685,5250,184,61.37585,-150.32632,3076,250,2242
1549920709,4825,160,61.34853,-150.31288,3076,246,2242
1549920715,4775,160,61.34258,-150.30843,3076,241,2242
1549920727,4700,160,61.32985,-150.29915,3076,234,2242
1549920734,4650,160,61.32373,-150.29469,3076,230,2242
1549920745,4575,160,61.31177,-150.28581,3076,222,2242
1549920756,4475,160,61.30069,-150.27786,3076,212,2242
1549920764,4375,160,61.29506,-150.27383,3076,209,2242
1549920775,4200,161,61.28425,-150.26611,3076,196,2242
1549920787,4025,160,61.27424,-150.25899,3076,186,2242
1549920794,3925,160,61.26973,-150.25563,3076,182,2242
1549920800,3825,160,61.26488,-150.25218,3076,177,2242
1549920812,3625,161,61.25597,-150.24579,3076,171,2242
1549920818,3550,162,61.25134,-150.24265,3076,166,2242
1549920828,3350,162,61.24291,-150.23702,3076,158,2242
1549920835,3225,161,61.23858,-150.23407,3076,157,2242
1549920841,3050,161,61.23444,-150.23122,3076,157,2242
1549920847,2925,161,61.23030,-150.22847,3076,157,2242
1549920853,2800,161,61.22617,-150.22559,3076,155,2242
1549920859,2675,161,61.22201,-150.22278,3076,154,2242
1549920865,2575,162,61.21811,-150.22018,3076,152,2242
1549920871,2425,161,61.21391,-150.21729,3076,151,2242
1549920877,2300,161,61.20996,-150.21449,3076,152,2242
1549920883,2175,160,61.20612,-150.21166,3076,150,2242
1549920889,2075,159,61.20213,-150.20871,3076,149,2242
1549920895,1975,158,61.19836,-150.20569,3076,147,2242
1549920901,1850,156,61.19467,-150.20242,3076,146,2242
1549920908,1700,156,61.19083,-150.19890,3076,147,2242
1549920921,1450,150,61.18351,-150.19104,3076,149,2242
1549920928,1325,139,61.17849,-150.18291,3076,148,2242
1549920936,1250,134,61.17546,-150.17680,3076,148,2242
1549920943,1150,122,61.17183,-150.16632,3076,147,2242
1549920950,1075,111,61.17018,-150.15868,3076,146,2242
1549920957,1000,103,61.16913,-150.15044,3076,147,2242
1549920965,850,97,61.16817,-150.13788,3076,148,2242
1549920971,750,94,61.16780,-150.12935,3076,147,2242
1549920980,625,90,61.16766,-150.11690,3076,145,2242
1549920987,550,89,61.16769,-150.10864,3076,143,2242
1549920998,425,89,61.16780,-150.09218,3076,141,2242
1549921004,325,89,61.16785,-150.08403,3076,141,2242
