snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549852263,36000,313,56.97355,-141.09654,5798,470,0000
1549852316,36000,316,57.06347,-141.26772,5798,470,0000
1549852373,36000,313,57.15078,-141.43875,5798,480,0000
1549852432,36000,316,57.24955,-141.62785,5798,480,0000
1549852513,36000,311,57.35468,-141.84233,5798,480,0000
1549852570,36000,316,57.43483,-142.00023,5798,480,0000
1549852629,36000,311,57.52076,-142.17873,5798,480,0000
1549852687,36000,316,57.60965,-142.35410,5798,480,0000
1549852745,36000,311,57.69534,-142.53155,5798,480,0000
1549852805,36000,311,57.78447,-142.72220,5798,480,0000
1549852864,36000,316,57.88007,-142.91425,5798,480,0000
1549852921,36000,311,57.96656,-143.09476,5798,480,0000
1549852982,36000,316,58.06170,-143.28203,5798,480,0000
1549853037,36000,309,58.14731,-143.46562,5798,480,0000
1549853095,36000,311,58.23461,-143.65639,5798,480,0000
1549853153,36000,311,58.32220,-143.85016,5798,480,0000
1549853213,36000,314,58.41167,-144.04016,5798,480,0000
1549853292,36000,312,58.51603,-144.26503,5798,480,0000
1549853350,36000,309,58.59014,-144.43507,5798,480,0000
1549853407,36000,312,58.66996,-144.61585,5798,480,0000
1549853468,36000,315,58.75864,-144.80557,5798,480,0000
1549853527,36000,309,58.84672,-145.00326,5798,480,0000
1549853584,36000,309,58.93233,-145.20232,5798,470,0000
1549853642,36000,312,59.01702,-145.39607,5798,470,0000
1549853701,36000,310,59.10177,-145.59500,5798,470,0000
1549853758,36000,310,59.18486,-145.79346,5798,470,1057
1549853821,36000,310,59.26786,-145.99353,5798,470,1057
1549853876,36000,312,59.34937,-146.18329,5798,470,1057
1549853934,36000,308,59.43104,-146.38358,5798,470,1057
1549854013,36000,320,59.53617,-146.60292,5798,470,1057
1549854074,36000,315,59.62702,-146.78166,5798,470,1057
1549854130,36000,318,59.72134,-146.95756,5798,480,1057
1549854188,36000,313,59.81292,-147.13756,5798,480,1057
1549854246,36000,315,59.90725,-147.32289,5798,480,1057
1549854306,36000,318,60.00968,-147.51694,5798,480,1057
1549854363,36000,313,60.10094,-147.69948,5798,480,1057
1549854451,36000,314,60.27562,-148.04095,41406,485,1057
1549854512,36025,314,60.37160,-148.23970,41406,465,1057
1549854575,36000,313,60.46399,-148.43230,41406,467,1057
1549854638,36000,313,60.55664,-148.62756,41406,465,1057
1549854700,36000,313,60.64893,-148.82384,41406,473,1057
1549854761,36000,313,60.74208,-149.02319,41406,481,1057
1549854823,36025,313,60.83544,-149.22504,41406,478,1057
1549854883,36000,313,60.92775,-149.42662,41406,481,1057
1549854947,36025,312,61.02174,-149.63339,41406,483,1057
1549855006,36000,312,61.11401,-149.83850,41406,484,1057
1549855070,36000,301,61.20176,-150.07069,41406,483,1057
1549855132,36000,301,61.27494,-150.31627,41406,481,1057
1549855194,36000,301,61.34728,-150.55989,41406,480,1057
1549855256,36000,301,61.42007,-150.80864,41406,479,1057
1549855318,36000,301,61.48883,-151.04573,41406,474,1057
1549855380,36000,300,61.55900,-151.29028,41406,471,1057
1549855442,36000,300,61.62767,-151.53270,41406,470,1057
1549855504,36000,300,61.69583,-151.77553,41406,471,1057
1549855565,36000,300,61.76388,-152.02068,41406,474,1057
1549855628,36000,300,61.83040,-152.26268,41406,466,1057
1549855689,36000,299,61.89656,-152.50632,41406,468,1057
1549855751,36000,299,61.96275,-152.75253,41406,473,1057
1549855812,36000,299,62.02895,-153.00151,41406,469,1057
1549855873,36000,299,62.09345,-153.24683,41406,470,1057
1549855935,36000,298,62.15982,-153.50230,41406,473,1057
1549855996,36000,298,62.22469,-153.75447,41406,470,1057
1549856060,36000,298,62.28896,-154.00757,41406,472,1057
1549856121,36000,298,62.35323,-154.26337,41406,467,1057
1549856186,36000,298,62.41855,-154.52667,41406,464,1057
1549856246,36000,297,62.47787,-154.76848,7996,465,1057
1549856351,36000,294,62.57091,-155.18057,5798,460,1057
1549856411,36000,302,62.61976,-155.37599,5798,460,1057
1549856470,36000,294,62.66933,-155.59917,5798,460,1057
1549856529,36000,301,62.72654,-155.83368,5798,460,1057
1549856621,36000,296,62.84221,-156.31520,2602,452,1057
1549856683,36000,296,62.89934,-156.56841,2602,449,1057
1549856745,36000,296,62.95514,-156.81854,2602,453,1057
1549856805,35975,295,63.01194,-157.07555,2602,450,1057
1549856869,36000,295,63.06730,-157.33025,2602,453,1057
1549856931,36000,295,63.12311,-157.58926,2602,455,1057
1549856993,36000,295,63.17842,-157.84946,2602,458,1057
1549857055,36000,294,63.23470,-158.11710,2602,458,1057
1549857116,36000,294,63.28894,-158.37837,2602,454,1057
1549857178,36000,294,63.34140,-158.63554,2602,449,1057
1549857240,36000,294,63.39475,-158.89922,2602,458,1057
1549857302,36000,293,63.44852,-159.16866,2602,456,1057
1549857364,36000,293,63.50084,-159.43402,2602,452,1057
1549857427,36000,293,63.55252,-159.70044,2602,451,1057
1549857488,36000,293,63.60246,-159.96050,2602,441,1057
1549857550,36000,293,63.65232,-160.22340,2602,444,1057
1549857612,36000,292,63.70239,-160.49103,2602,445,1057
1549857675,36000,292,63.75046,-160.75122,2602,439,1057
