snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549883946,36000,327,56.99857,-141.21608,5798,460,6761
1549884003,36000,313,57.08861,-141.36038,5798,460,6761
1549884064,36000,311,57.18034,-141.52907,5798,460,6761
1549884120,36000,319,57.27374,-141.69292,5798,460,6761
1549884179,36000,313,57.36384,-141.85895,5798,450,6761
1549884241,36000,313,57.45522,-142.03378,5798,450,0000
1549884317,36000,314,57.55280,-142.22565,5798,450,0000
1549884375,36000,314,57.62515,-142.37207,5798,450,0000
1549884432,36000,314,57.70310,-142.53001,5798,440,0000
1549884491,36000,314,57.78311,-142.69238,5798,440,0000
1549884552,36000,311,57.86754,-142.87134,5798,440,0000
1549884612,36000,314,57.94992,-143.04346,5798,440,0000
1549884675,36000,314,58.03485,-143.21826,5798,440,0000
1549884729,36000,311,58.11240,-143.38353,5798,440,0000
1549884785,36000,314,58.19754,-143.56064,5798,440,0000
1549884842,36000,305,58.27303,-143.73846,5798,440,0000
1549884900,36000,314,58.35197,-143.91429,5798,440,0000
1549884959,36000,312,58.43267,-144.09395,5798,440,0000
1549885017,36000,312,58.51397,-144.27460,5798,440,0000
1549885098,36000,314,58.61224,-144.48361,5798,440,0000
1549885156,36000,312,58.68585,-144.64133,5798,440,0000
1549885212,36000,312,58.76300,-144.80855,5798,440,0000
1549885272,36000,306,58.83719,-144.98718,5798,440,0000
1549885330,36000,312,58.91367,-145.16661,5798,450,0000
1549885390,36000,310,58.99788,-145.36752,5798,450,0000
1549885453,36000,312,59.08334,-145.56567,5798,450,0000
1549885506,36000,312,59.16023,-145.73959,5798,450,6761
1549885563,36000,312,59.24222,-145.92229,5798,450,6761
1549885620,36000,306,59.32043,-146.11175,5798,450,6761
1549885681,36000,310,59.40185,-146.31020,5798,440,6761
1549885741,36000,315,59.48526,-146.49771,5798,440,6761
1549885818,36000,315,59.57652,-146.69089,5798,440,6761
1549885877,36000,315,59.65221,-146.84225,5798,430,6761
1549885934,36000,321,59.73756,-146.99499,5798,430,6761
1549885993,36000,315,59.82428,-147.15408,5798,430,6761
1549886087,35975,314,59.99057,-147.46252,6648,424,6761
1549886152,36000,314,60.08084,-147.64414,6648,423,6761
1549886213,35975,314,60.16314,-147.81134,6648,415,6761
1549886273,35975,314,60.24390,-147.97684,6648,412,6761
1549886338,36000,314,60.33051,-148.15536,6648,408,6761
1549886400,35975,314,60.40993,-148.32007,6648,405,6761
1549886465,36000,314,60.49589,-148.50034,6648,405,6761
1549886527,36000,313,60.57414,-148.66522,6648,407,6761
1549886591,36000,313,60.65941,-148.84685,6648,411,6761
1549886657,35975,313,60.74536,-149.03111,6648,405,6761
1549886718,35975,313,60.82256,-149.19812,6648,403,6761
1549886783,35975,313,60.90491,-149.37750,6648,393,6761
1549886844,35975,313,60.97957,-149.54129,6648,389,6761
1549886905,36000,312,61.05382,-149.70520,6648,387,6761
1549886970,35975,312,61.13403,-149.88403,6648,389,6761
1549887030,36000,306,61.20311,-150.05940,6648,392,6761
1549887091,36000,306,61.26819,-150.24353,6648,392,6761
1549887157,36000,306,61.33816,-150.44331,6648,394,6761
1549887219,36000,305,61.40324,-150.63080,6648,398,6761
1549887283,36000,305,61.47362,-150.83537,6648,399,6761
1549887349,36000,305,61.54359,-151.04024,6648,397,6761
1549887410,36000,305,61.60835,-151.23180,6648,403,6761
1549887471,36000,305,61.67366,-151.42670,6648,404,6761
1549887541,36000,305,61.74828,-151.65080,41406,404,6761
1549887549,36000,304,61.75520,-151.67175,41406,403,6761
1549887613,35975,304,61.82400,-151.88109,41406,406,6761
1549887673,35975,304,61.88882,-152.07988,41406,407,6761
1549887735,36000,304,61.95540,-152.28597,41406,408,6761
1549887796,35975,304,62.02178,-152.49309,41406,411,6761
1549887859,36000,304,62.08681,-152.69789,41406,407,6761
1549887920,36000,303,62.15129,-152.90276,41406,410,6761
1549887983,35975,303,62.21595,-153.11023,41406,408,6761
1549888043,36000,303,62.27962,-153.31645,41406,409,6761
1549888106,35975,303,62.34434,-153.52753,41406,406,6761
1549888168,35975,303,62.40774,-153.73675,41406,404,6761
1549888231,35975,302,62.47092,-153.94687,41406,402,6761
1549888293,35975,302,62.53371,-154.15805,41406,405,6761
1549888323,35975,302,62.56393,-154.26009,41406,405,6761
1549888395,35975,302,62.63580,-154.50475,7996,405,6761
1549888518,36000,304,62.75275,-154.91151,5798,400,6761
1549888566,36000,299,62.79075,-155.06131,5798,400,6761
1549888629,36000,305,62.85007,-155.26976,5798,400,6761
1549888683,36000,299,62.90118,-155.46051,5798,400,6761
1549888742,36000,297,62.95626,-155.68129,5798,390,6761
1549888801,36000,289,62.99833,-155.89360,5798,390,6761
1549888885,36000,288,63.04088,-156.15253,5798,390,6761
1549888937,36000,289,63.06514,-156.33736,5798,390,6761
1549888999,36000,288,63.09459,-156.55984,5798,390,6761
1549889055,36000,289,63.12254,-156.77162,5798,390,6761
1549889112,36000,288,63.15334,-157.00464,5798,380,6761
1549889183,36000,289,63.18775,-157.25499,5798,380,6761
1549889242,36000,288,63.21802,-157.47620,5798,380,6761
1549889335,35975,286,63.27978,-157.92477,2602,384,6761
1549889397,36000,286,63.31100,-158.16203,2602,384,6761
1549889459,35975,286,63.34154,-158.39781,2602,384,6761
1549889520,36000,285,63.37166,-158.63380,2602,383,6761
1549889582,36000,285,63.40094,-158.86691,2602,384,6761
1549889645,36000,285,63.43007,-159.10210,2602,382,6761
1549889706,35975,285,63.45875,-159.33780,2602,384,6761
