snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920487,0,76,61.18164,-149.96024,3076,0,0000
1549920685,0,10,61.18179,-149.96014,3076,0,1200
1549920694,0,114,61.18157,-149.96030,3076,0,1200
1549920992,0,183,61.18145,-149.96024,3076,12,1200
1549920998,0,348,61.18166,-149.96036,3076,0,1200
1549921013,0,161,61.18124,-149.96007,3076,0,1200
1549921027,0,341,61.18159,-149.96027,3076,0,1200
1549921146,0,180,61.18132,-149.96014,3076,17,1200
1549921158,0,188,61.18082,-149.96014,3076,26,1200
1549921167,0,219,61.18037,-149.96053,3076,28,1200
1549921173,0,255,61.18025,-149.96107,3076,26,1200
1549921180,0,275,61.18023,-149.96170,3076,28,1200
1549921186,0,278,61.18029,-149.96237,3076,28,1200
1549921195,0,281,61.18035,-149.96338,3076,29,1200
1549921205,0,278,61.18047,-149.96455,3076,33,1200
1549921215,0,278,61.18057,-149.96608,3076,15,1200
1549921221,0,284,61.18066,-149.96681,3076,34,1200
1549921229,0,289,61.18082,-149.96783,3076,31,1200
1549921243,0,247,61.18096,-149.96944,3076,25,1200
1549921251,0,213,61.18077,-149.96982,3076,22,1200
1549921260,0,185,61.18043,-149.97012,3076,20,1200
1549921267,0,115,61.18010,-149.96953,3076,32,1200
1549921735,2325,30,61.28334,-149.59113,10909,130,0000
1549921745,2325,30,61.28851,-149.58484,10909,127,0000
1549921754,2325,30,61.29350,-149.57877,10909,127,0000
1549921765,2325,26,61.29872,-149.57277,10909,127,0000
1549921775,2325,22,61.30435,-149.56758,10909,127,0000
1549921786,2325,17,61.30976,-149.56360,10909,126,0000
1549921801,2325,15,61.31822,-149.55865,10909,127,0000
1549921810,2275,23,61.32415,-149.55464,10909,131,0000
1549921816,2225,26,61.32687,-149.55179,10909,132,0000
1549921830,2175,24,61.33499,-149.54376,10909,130,0000
1549921841,2200,24,61.34079,-149.53825,10909,128,0000
1549921851,2175,25,61.34603,-149.53308,10909,130,0000
1549921861,2175,25,61.35166,-149.52748,10909,129,0000
1549921871,2175,26,61.35697,-149.52220,10909,126,0000
1549921881,2250,31,61.36189,-149.51617,10909,123,0000
1549921891,2250,32,61.36684,-149.50978,10909,124,0000
1549921902,2275,33,61.37182,-149.50307,10909,122,0000
1549921911,2350,36,61.37654,-149.49617,10909,122,0000
1549921921,2375,40,61.38080,-149.48903,10909,119,0000
1549921932,2425,41,61.38509,-149.48131,10909,120,0000
1549921942,2450,43,61.38918,-149.47340,10909,123,0000
1549921952,2425,43,61.39346,-149.46503,10909,126,0000
1549921962,2400,42,61.39787,-149.45654,10909,127,0000
1549921971,2350,42,61.40203,-149.44855,10909,128,0000
1549921983,2100,39,61.40689,-149.43967,10909,127,0000
1549921992,2100,36,61.41153,-149.43237,10909,126,1200
1549922002,2100,36,61.41618,-149.42534,10909,125,1200
1549922012,2100,37,61.42097,-149.41772,10909,124,1200
1549922022,2200,37,61.42530,-149.41081,10909,124,1200
1549922032,2100,40,61.42982,-149.40318,10909,122,1200
1549922038,2100,40,61.43216,-149.39916,10909,122,1200
1549922047,2200,40,61.43646,-149.39160,10909,120,1200
1549922058,2200,41,61.44072,-149.38385,10909,120,1200
1549922068,2200,42,61.44481,-149.37602,10909,120,1200
1549922077,2200,38,61.44877,-149.36931,10909,119,1200
1549922088,2300,53,61.45303,-149.36050,10909,118,1200
1549922151,2300,70,61.46805,-149.29488,6648,122,1200
1549922161,2300,69,61.47004,-149.28355,6648,121,1200
1549922169,2300,68,61.47149,-149.27562,6648,121,1200
1549922181,2300,71,61.47381,-149.26250,6648,121,1200
1549922188,2300,71,61.47507,-149.25385,6648,121,1200
1549922231,2200,74,61.48154,-149.20410,40911,124,1200
1549922239,2200,74,61.48266,-149.19566,40911,124,1200
1549922245,2200,72,61.48375,-149.18835,40911,123,1200
1549922259,2200,71,61.48624,-149.17287,40911,126,1200
1549922270,2200,68,61.48894,-149.15761,40911,128,1200
1549922278,2100,68,61.49043,-149.14970,40911,127,1200
1549922285,2100,66,61.49192,-149.14215,40911,126,1200
1549922299,2100,65,61.49532,-149.12659,40911,126,1200
1549922308,2000,72,61.49712,-149.11626,40911,127,1200
1549922314,2000,72,61.49821,-149.10869,40911,126,1200
1549922324,2000,72,61.49991,-149.09821,40911,126,1200
1549922340,2000,70,61.50319,-149.07970,40911,127,1200
1549922349,2000,72,61.50503,-149.06888,40911,123,1200
1549922359,2000,72,61.50673,-149.05778,40911,120,1200
