snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549869258,25050,59,58.60648,-160.83499,3538,302,7435
1549869321,25025,59,58.65047,-160.69016,3538,299,7435
1549869382,25050,60,58.69227,-160.54944,3538,300,7435
1549869444,25050,60,58.73438,-160.40579,3538,299,7435
1549869505,25050,60,58.77585,-160.26332,3538,301,7435
1549869567,25050,60,58.81736,-160.11942,3538,298,7435
1549869629,25050,60,58.85883,-159.97580,3538,299,7435
1549869692,25050,60,58.90166,-159.82759,3538,299,7435
1549869752,25050,61,58.94277,-159.68410,3538,299,7435
1549869816,25050,61,58.98410,-159.53844,3538,298,7435
1549869876,25050,61,59.02396,-159.39798,3538,297,7435
1549869939,25050,61,59.06506,-159.25113,3538,296,7435
1549870000,25025,61,59.10489,-159.10730,3538,297,7435
1549870060,25050,61,59.14476,-158.96336,3538,298,7435
1549870122,25050,61,59.18445,-158.82083,3538,299,7435
1549870183,25050,61,59.22450,-158.67610,3538,298,7435
1549870245,25050,61,59.26426,-158.53006,3538,298,7435
1549870309,25050,62,59.30522,-158.37891,3538,299,7435
1549870369,25050,62,59.34396,-158.23305,3538,296,7435
1549870433,25050,62,59.38312,-158.08676,3538,293,7435
1549870495,25050,62,59.42258,-157.93762,3538,296,7435
1549870558,25050,63,59.46196,-157.78583,3538,296,7435
1549870621,25050,63,59.50044,-157.63632,3538,293,7435
1549870683,25050,63,59.53885,-157.48700,3538,293,7435
1549870746,25050,62,59.57727,-157.33813,3538,292,7435
1549870806,25050,63,59.61493,-157.19083,3538,294,7435
1549870868,25050,63,59.65260,-157.04306,3538,294,7435
1549870931,25050,63,59.69124,-156.89237,3538,291,7435
1549870994,25050,63,59.72905,-156.74350,3538,291,7435
1549871056,25050,63,59.76636,-156.59482,3538,292,7435
1549871118,25050,63,59.80312,-156.44669,3538,289,7435
1549871180,25050,64,59.83832,-156.30112,3538,288,7435
1549871255,25050,64,59.88061,-156.12424,3538,287,7435
1549871264,25050,64,59.88574,-156.10318,3538,286,7435
1549871343,25050,64,59.93065,-155.91740,3538,284,7435
1549871386,25050,64,59.95491,-155.81683,3538,286,7435
1549871492,25050,64,60.01570,-155.56204,3538,288,7435
1549871596,25050,65,60.07539,-155.30984,3538,288,7435
1549871603,25050,65,60.07916,-155.29361,3538,289,7435
1549871783,25050,65,60.17961,-154.86328,3076,287,7435
1549871848,25050,65,60.21501,-154.70569,3076,284,7435
1549871909,25050,65,60.24806,-154.55879,3076,282,7435
1549871970,25050,65,60.28068,-154.41373,3076,280,7435
1549872031,25050,65,60.31308,-154.27071,3076,275,7435
1549872093,25050,65,60.34530,-154.12711,3076,274,7435
1549872154,25050,66,60.37662,-153.98497,3076,274,7435
1549872215,25050,65,60.40819,-153.84174,3076,274,7435
1549872277,25050,66,60.43938,-153.69933,3076,274,7435
1549872338,25050,66,60.47042,-153.55708,3076,271,7435
1549872398,25050,66,60.50124,-153.41406,3076,270,7435
1549872459,25050,67,60.53118,-153.27261,3076,269,7435
1549872520,25050,67,60.56004,-153.13313,3076,266,7435
1549872583,25050,66,60.58960,-152.99077,3076,266,7435
1549872643,25050,66,60.61935,-152.85033,3076,264,7435
1549872705,25050,66,60.64929,-152.70978,3076,264,7435
1549872767,24950,67,60.67786,-152.57028,3076,266,7435
1549872827,24100,64,60.70894,-152.42659,3076,283,7435
1549872890,22775,60,60.74453,-152.28267,3076,266,7435
1549872948,21800,66,60.77481,-152.15060,3076,244,7435
1549873011,20925,63,60.80397,-152.02528,3076,242,7435
1549873072,20075,67,60.83098,-151.89574,3076,233,7435
1549873135,18650,72,60.85588,-151.75670,3076,293,7435
1549873196,16725,65,60.88409,-151.58308,3076,327,7435
1549873227,15475,67,60.90257,-151.49254,3076,325,7435
1549873258,14200,67,60.92052,-151.40533,3076,322,7435
1549873292,12825,68,60.93906,-151.31242,3076,312,7435
1549873323,11500,68,60.95544,-151.22652,3076,307,7435
1549873335,10975,67,60.96227,-151.19205,3076,303,7435
1549873347,10475,67,60.96854,-151.16089,3076,299,7435
1549873359,10050,67,60.97504,-151.12878,3076,291,7435
1549873372,9725,67,60.98108,-151.09848,3076,282,7435
1549873385,9375,67,60.98730,-151.06770,3076,276,7435
1549873397,9025,67,60.99326,-151.03833,3076,272,7435
1549873411,8675,66,60.99940,-151.00874,3076,269,7435
1549873421,8300,66,61.00557,-150.97952,3076,267,7435
1549873435,7950,64,61.01169,-150.95175,3076,264,7435
1549873446,7625,63,61.01807,-150.92497,3076,261,7435
1549873458,7275,63,61.02493,-150.89665,3076,258,7435
1549873470,6950,64,61.03138,-150.86946,3076,257,7435
1549873484,6600,64,61.03780,-150.84160,3076,258,7435
1549873495,6250,65,61.04370,-150.81491,3076,260,7435
1549873508,5875,66,61.05000,-150.78491,3076,262,7435
1549873521,5525,66,61.05605,-150.75642,3076,263,7435
1549873533,5200,71,61.06122,-150.72876,3076,264,7435
1549873545,4900,71,61.06567,-150.69975,3076,263,7435
1549873557,4625,71,61.07057,-150.67091,3076,261,7435
1549873563,4475,71,61.07323,-150.65471,3076,259,7435
1549873570,4350,70,61.07538,-150.64188,3076,259,7435
1549873583,4050,71,61.08035,-150.61198,3076,258,7435
1549873590,3925,71,61.08282,-150.59712,3076,257,7435
1549873600,3650,72,61.08715,-150.57018,3076,256,7435
1549873608,3525,72,61.08948,-150.55481,3076,255,7435
1549873619,3250,73,61.09362,-150.52704,3076,253,7435
1549873625,3125,73,61.09571,-150.51270,3076,251,7435
1549873632,3050,72,61.09781,-150.49855,3076,248,7435
1549873644,2925,72,61.10172,-150.47211,3076,244,7435
1549873655,2775,72,61.10587,-150.44443,3076,241,7435
1549873662,2700,72,61.10793,-150.43069,3076,241,7435
1549873675,2575,72,61.11209,-150.40411,3076,239,7435
1549873684,2450,71,61.11522,-150.38432,3076,239,7435
1549873694,2275,71,61.11964,-150.35706,3076,239,7435
1549873701,2200,71,61.12160,-150.34465,3076,239,7435
1549873710,2125,71,61.12386,-150.33034,3076,239,7435
1549873719,1975,72,61.12807,-150.30396,3076,238,7435
1549873726,1900,72,61.13007,-150.29073,3076,238,7435
1549873733,1800,72,61.13212,-150.27730,3076,238,7435
1549873740,1725,72,61.13403,-150.26469,3076,238,7435
1549873750,1600,69,61.13828,-150.23843,3076,235,7435
1549873759,1575,69,61.14070,-150.22499,3076,233,7435
1549873769,1500,68,61.14539,-150.20000,3076,232,7435
1549873782,1400,68,61.14999,-150.17578,3076,211,7435
1549873794,1200,69,61.15407,-150.15407,3076,194,7435
1549873807,1050,70,61.15754,-150.13377,3076,166,7435
1549873818,875,70,61.16048,-150.11679,3076,136,7435
1549873825,750,70,61.16177,-150.10956,3076,130,7435
1549873836,525,70,61.16410,-150.09613,3076,125,7435
1549873843,400,72,61.16528,-150.08903,3076,124,7435
1549873849,325,75,61.16620,-150.08189,3076,122,7435
1549873862,175,82,61.16753,-150.06815,3076,115,7435
1549873871,100,88,61.16782,-150.05839,3076,113,7435
1549873878,0,90,61.16785,-150.04921,3076,106,7435
1549873884,0,90,61.16782,-150.04292,3076,102,7435
1549873892,0,90,61.16782,-150.03723,3076,100,7435
1549873904,0,89,61.16782,-150.02594,3076,90,7435
1549873916,0,89,61.16785,-150.01585,3076,84,7435
1549873922,0,90,61.16789,-150.01164,3076,77,7435
1549873928,0,90,61.16787,-150.00722,3076,66,7435
