snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549899064,3825,323,61.27741,-150.14911,8444,220,4211
1549899070,4000,324,61.28130,-150.15485,8444,228,4211
1549899078,4350,324,61.29199,-150.17062,8444,232,4211
1549899100,4975,325,61.30335,-150.18680,8444,245,4211
1549899106,5675,325,61.31907,-150.20985,8444,245,4211
1549899118,6521,324,61.33145,-150.22844,8444,257,4211
1549899135,7203,324,61.34702,-150.25273,8444,258,4211
1549899151,7812,322,61.36204,-150.27701,8444,262,4211
1549899164,8125,322,61.37429,-150.29709,8444,265,4211
1549899175,8825,322,61.38558,-150.31581,8444,268,4211
1549899187,9400,321,61.39727,-150.33565,8444,268,4211
1549899198,10050,321,61.40939,-150.35580,8444,268,4211
1549899210,10200,330,61.40000,-150.33333,5798,270,0000
1549899215,10525,321,61.42141,-150.37546,8444,268,4211
1549899227,10525,322,61.43774,-150.40213,8444,272,4211
1549899238,11025,322,61.44952,-150.42099,8444,275,4211
1549899252,11025,322,61.46121,-150.44045,8444,284,4211
1549899268,11775,322,61.47036,-150.45544,8444,286,4211
1549899276,12200,321,61.46667,-150.45000,5798,290,0000
1549899280,12125,322,61.49242,-150.49213,8444,299,4211
1549899287,12125,322,61.49779,-150.50143,8444,299,4211
1549899321,14200,325,61.52924,-150.54654,5798,310,0000
1549899377,16700,321,61.59969,-150.66476,5798,300,0000
1549899415,12125,322,61.50492,-150.51337,8444,299,4211
1549899454,17575,322,61.69219,-150.82935,8444,334,4211
1549899474,18925,322,61.71583,-150.86931,8444,332,4211
1549899526,19700,321,61.73333,-150.89999,5798,320,0000
1549899562,20750,321,61.81701,-151.04411,8444,337,4211
1549899608,22174,321,61.86497,-151.12697,8444,334,4211
1549899617,21200,317,61.80000,-151.03334,5798,320,0000
1549899661,22900,321,61.85587,-151.13339,5798,330,0000
1549899691,24200,327,61.92172,-151.23314,5798,330,0000
1549899695,24534,321,61.98214,-151.33089,8444,334,4211
1549899723,25600,317,61.99091,-151.35402,5798,340,0000
1549899758,26075,320,62.05759,-151.46451,8444,345,4211
1549899766,26275,320,62.07030,-151.48607,8444,345,4211
1549899801,26700,321,62.09247,-151.53152,5798,340,0000
1549899858,27825,320,62.17755,-151.67813,8444,355,4211
1549899861,27900,324,62.16798,-151.65720,5798,340,0000
1549899882,28375,322,62.21509,-151.74150,8444,345,4211
1549899923,28900,318,62.24333,-151.79372,5798,340,0000
1549899962,29375,319,62.31255,-151.91457,8444,375,4211
1549899975,29600,324,62.31480,-151.91606,5798,350,0000
1549900044,30000,324,62.40152,-152.05981,5798,360,0000
1549900052,30000,320,62.43043,-152.12552,8444,374,4211
1549900059,30000,319,62.43976,-152.14506,8444,400,4211
1549900093,30000,318,62.46647,-152.17630,5798,360,0000
1549900098,30000,319,62.48608,-152.23029,8444,404,4211
1549900179,30000,319,62.50219,-152.25923,8444,404,4211
1549900181,30000,321,62.56512,-152.35365,5798,360,0000
1549900208,30000,318,62.60592,-152.43453,5798,350,0000
1549900273,30000,321,62.69352,-152.59766,5798,350,0000
1549900332,30000,318,62.76715,-152.74039,5798,350,0000
1549900385,30000,324,62.84306,-152.87630,5798,350,0000
1549900457,30000,315,62.92740,-153.04195,5798,360,0000
1549900502,30000,321,62.97943,-153.14374,5798,360,4211
1549900583,30000,325,63.08293,-153.32426,5798,360,4211
1549900640,30000,315,63.15457,-153.46426,5798,360,4211
1549900700,30000,321,63.23096,-153.60857,5798,370,4211
1549900756,30000,315,63.30347,-153.75629,5798,360,4211
1549900917,30000,322,63.42450,-153.99293,5798,360,0000
1549900995,30000,315,63.50972,-154.16011,5798,360,0000
1549901057,30000,319,63.58802,-154.31874,5798,360,0000
1549901203,30000,316,63.80217,-154.76119,5798,370,0000
1549901717,30000,320,64.52718,-156.29823,5798,380,0000
1549901769,30000,314,64.60223,-156.47295,5798,380,0000
1549901828,30000,317,64.68822,-156.66502,5798,380,0000
1549901891,30000,320,64.77350,-156.84821,5798,380,0000
1549901946,30000,311,64.84451,-157.01793,5798,380,0000
1549902003,30000,318,64.92004,-157.19511,5798,380,0000
1549902096,30000,311,65.01035,-157.42348,5798,380,0000
1549902141,30000,311,65.05868,-157.56043,5798,370,0000
1549902198,30000,311,65.12061,-157.73375,5798,370,0000
1549902277,30000,309,65.19546,-157.95285,5798,370,0000
1549902316,30000,312,65.24299,-158.09494,5798,370,0000
1549902375,30000,312,65.31453,-158.30037,5798,380,0000
1549902449,30000,309,65.38788,-158.51701,5798,370,0000
1549902494,30000,309,65.44453,-158.68851,5798,370,0000
1549902550,30000,302,65.50407,-158.89134,5798,370,0000
1549902611,30000,312,65.57069,-159.10263,5798,370,0000
1549902672,30000,309,65.63399,-159.29980,5798,370,0000
1549902725,30000,310,65.69540,-159.48790,5798,370,0000
1549902782,30000,310,65.76382,-159.69534,5798,380,0000
1549902862,30000,307,65.84219,-159.93990,5798,380,0000
1549902928,30000,310,65.90656,-160.13774,5798,380,0000
1549903007,30000,300,65.96672,-160.35483,5798,380,0000
1549903040,30000,310,66.00713,-160.49271,5798,380,0000
1549903099,30000,308,66.07210,-160.70880,5798,380,0000
1549903154,29500,310,66.13844,-160.92032,5798,380,0000
