snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549859755,25,38,60.57978,-151.23759,6648,107,0000
1549859766,200,46,60.58337,-151.23032,6648,106,0000
1549859776,400,47,60.58662,-151.22321,6648,101,0000
1549859787,600,47,60.58997,-151.21591,6648,98,0000
1549859797,800,46,60.59312,-151.20900,6648,95,0000
1549859808,975,47,60.59619,-151.20247,6648,95,1200
1549859818,1125,49,60.59912,-151.19565,6648,95,1200
1549859828,1250,47,60.60210,-151.18892,6648,97,1200
1549859842,1425,46,60.60696,-151.17815,6648,102,1200
1549859854,1550,44,60.61036,-151.17119,6648,106,1200
1549859863,1675,47,60.61382,-151.16382,6648,107,1200
1549859873,1775,50,60.61711,-151.15588,6648,111,1200
1549859879,1825,51,60.61885,-151.15152,6648,113,1200
1549859889,1950,49,60.62247,-151.14264,6648,114,1200
1549859900,2075,46,60.62608,-151.13446,6648,116,1200
1549859910,2200,43,60.63007,-151.12642,6648,117,1200
1549859919,2325,42,60.63410,-151.11881,6648,118,1200
1549859935,2525,41,60.64046,-151.10738,6648,118,1200
1549859945,2650,41,60.64481,-151.09952,6648,119,1200
1549859955,2800,42,60.64883,-151.09193,6648,118,1200
1549859966,2925,44,60.65286,-151.08398,6648,118,1200
1549859976,3075,44,60.65698,-151.07575,6648,118,1200
1549859986,3200,44,60.66082,-151.06810,6648,117,1200
1549860003,3350,44,60.66705,-151.05586,6648,121,1200
1549860012,3375,45,60.67131,-151.04715,6648,129,1200
1549860018,3375,45,60.67358,-151.04239,6648,134,1200
1549860028,3325,44,60.67818,-151.03293,6648,142,1200
1549860038,3275,42,60.68317,-151.02347,6648,150,1200
1549860049,3225,42,60.68862,-151.01346,6648,153,1200
1549860058,3225,42,60.69402,-151.00336,6648,155,1200
1549860069,3225,43,60.69942,-150.99316,6648,155,1200
1549860079,3250,44,60.70472,-150.98265,6648,155,1200
1549860089,3250,45,60.70980,-150.97215,6648,155,1200
1549860098,3275,45,60.71492,-150.96156,6648,154,1200
1549860110,3300,51,60.71962,-150.95068,6648,153,1200
1549860125,3300,52,60.72652,-150.93245,6648,156,1200
1549860135,3275,49,60.73105,-150.92090,6648,158,1200
1549860147,3250,46,60.73624,-150.90909,6648,156,1200
1549860156,3250,45,60.74145,-150.89810,6648,154,1200
1549860166,3250,44,60.74634,-150.88832,6648,153,1200
1549860176,3225,43,60.75151,-150.87817,6648,151,1200
1549860187,3250,43,60.75668,-150.86824,6648,149,1200
1549860197,3250,43,60.76203,-150.85788,6648,149,1200
1549860207,3250,44,60.76717,-150.84760,6648,147,1200
1549860218,3250,46,60.77181,-150.83797,6648,147,1200
1549860233,3250,48,60.77898,-150.82202,6648,146,1200
1549860243,3250,47,60.78369,-150.81142,6648,145,1200
1549860253,3250,44,60.78819,-150.80186,6648,144,1200
1549860263,3250,41,60.79335,-150.79208,6648,145,1200
1549860273,3250,41,60.79829,-150.78304,6648,145,1200
1549860288,3250,41,60.80598,-150.76907,6648,145,1200
1549860299,3250,43,60.81116,-150.75923,6648,145,1200
1549860309,3250,46,60.81573,-150.74966,6648,144,1200
