snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549909160,30000,99,62.76181,-141.51689,5798,410,0000
1549909241,30000,318,62.87789,-141.75836,5798,350,0000
1549909298,30000,321,62.95879,-141.91695,5798,350,0000
1549909355,30000,309,63.03752,-142.09255,5798,360,0000
1549909422,30000,302,63.11038,-142.29434,5798,360,0000
1549909494,30000,312,63.17374,-142.48257,5798,360,0000
1549909532,30000,302,63.20806,-142.61534,5798,360,0000
1549909588,30000,309,63.26747,-142.80724,5798,370,0000
1549909678,30000,302,63.33973,-143.05873,5798,370,0000
1549909736,30000,310,63.38832,-143.21962,5798,370,0000
1549909789,30000,302,63.43522,-143.38422,5798,370,0000
1549909854,30000,310,63.49579,-143.57506,5798,370,0000
1549909914,30000,310,63.55990,-143.76367,5798,360,0000
1549909960,30000,300,63.61057,-143.93291,5798,360,0000
1549910025,30000,310,63.67728,-144.13826,5798,360,0000
1549910080,30000,302,63.73347,-144.32344,5798,360,0000
1549910153,30000,310,63.80329,-144.53656,5798,360,0000
1549910196,30000,300,63.84941,-144.69617,5798,360,0000
1549910273,30000,310,63.92057,-144.91878,5798,360,0000
1549910312,30000,302,63.96599,-145.07124,5798,360,0000
1549910376,30000,310,64.03165,-145.27274,5798,360,0000
1549910449,30000,300,64.09365,-145.48441,5798,360,0000
1549910513,28400,303,64.14477,-145.66859,5798,350,0000
1549910573,26000,303,64.19038,-145.83795,5798,340,0000
1549910629,23300,310,64.24387,-146.01003,5798,330,0000
1549910686,20900,295,64.28947,-146.18207,5798,330,0000
