snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549916610,8300,270,64.81198,-145.49263,3770,147,0000
1549916623,8300,271,64.81212,-145.51013,3770,147,0000
1549916638,8200,271,64.81235,-145.53360,3770,147,0000
1549916651,8300,270,64.81249,-145.55453,3770,146,0000
1549916682,8300,269,64.81240,-145.60422,3770,145,2334
1549916695,8300,269,64.81229,-145.62302,3770,144,2334
1549916706,8300,271,64.81238,-145.64169,3770,144,2334
1549916719,8300,271,64.81261,-145.66190,3770,145,2334
1549916733,8300,271,64.81278,-145.68225,3770,146,2334
1549916747,8300,270,64.81297,-145.70694,3770,145,2334
1549916767,8300,262,64.81194,-145.73651,3770,145,2334
1549916778,8200,268,64.81132,-145.75572,3770,145,2334
1549916790,8200,268,64.81119,-145.77528,3770,145,2334
1549916803,8200,266,64.81077,-145.79475,3770,144,2334
1549916817,8200,269,64.81054,-145.81512,3770,145,2334
1549916829,8300,270,64.81049,-145.83401,3770,143,2334
1549916851,8300,270,64.81041,-145.86822,3770,143,2334
1549916863,8300,271,64.81059,-145.88711,3770,145,2334
1549916875,8200,271,64.81082,-145.90701,3770,145,2334
1549916889,8300,269,64.81091,-145.92590,3770,144,2334
1549916901,8300,267,64.81064,-145.94601,3770,144,2334
1549916913,8200,269,64.81045,-145.96527,3770,145,2334
1549916925,8300,270,64.81046,-145.98523,3770,144,2334
1549916937,8300,270,64.81055,-146.00566,3770,143,2334
1549916952,8300,269,64.81049,-146.02615,3770,144,2334
1549916964,8300,268,64.81032,-146.04456,3770,144,2334
1549916977,8300,268,64.81004,-146.06598,3770,143,2334
1549916988,8300,267,64.80977,-146.08487,3770,143,2334
1549917002,8300,268,64.80952,-146.10420,3770,144,2334
1549917015,8300,270,64.80949,-146.12454,3770,144,2334
1549917029,8300,270,64.80959,-146.14574,3770,144,2334
1549917042,8300,271,64.80975,-146.16611,3770,144,0314
1549917053,8300,270,64.80998,-146.18591,3770,145,0314
1549917069,8300,269,64.80998,-146.20674,3770,143,0314
1549917079,8300,267,64.80979,-146.22607,3770,141,0314
1549917095,8300,267,64.80942,-146.24565,3770,142,0314
1549917107,8300,270,64.80917,-146.26593,3770,143,0314
1549917119,8200,272,64.80942,-146.28604,3770,146,0314
1549917134,8000,273,64.80988,-146.30756,3770,153,0314
1549917145,7900,272,64.81045,-146.32873,3770,155,0314
1549917159,7700,272,64.81087,-146.35031,3770,158,0314
1549917169,7500,271,64.81114,-146.37195,3770,160,0314
