snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549857716,31000,47,57.30000,-160.18333,5798,350,0000
1549857776,31000,50,57.36666,-160.03334,5798,350,0000
1549857835,31000,47,57.43240,-159.89911,5798,350,0000
1549857893,31000,47,57.49818,-159.76701,5798,350,0000
1549857954,31000,46,57.56601,-159.63142,5798,350,0000
1549858009,31000,50,57.63173,-159.49133,5798,340,0000
1549858068,31000,54,57.69130,-159.35039,5798,340,0000
1549858128,31000,46,57.75655,-159.20616,5798,340,0000
1549858205,31000,46,57.82595,-159.05940,5798,330,0000
1549858263,31000,54,57.87801,-158.93683,5798,330,0000
1549858322,31000,46,57.93608,-158.80965,5798,330,0000
1549858381,31000,42,57.99729,-158.68942,5798,320,0000
1549858438,31000,54,58.05266,-158.56674,5798,330,0000
1549858497,31000,54,58.10664,-158.43582,5798,330,0000
1549858556,31000,46,58.16559,-158.30337,5798,320,0000
1549858615,31000,46,58.22678,-158.17340,5798,320,0000
1549858672,31000,54,58.28368,-158.04097,5798,320,0000
1549858740,31000,46,58.34867,-157.89906,5798,320,0000
1549858790,31000,54,58.40074,-157.77508,5798,320,0000
1549858847,31000,46,58.46198,-157.63988,5798,330,0000
1549858908,31000,54,58.52220,-157.49646,5798,320,0000
1549858985,31000,54,58.58034,-157.34923,5798,320,0000
1549859043,31000,46,58.63333,-157.22839,5798,320,0000
1549859102,31000,54,58.68679,-157.09793,5798,320,0000
1549859160,31000,49,58.74302,-156.96552,5798,330,0000
1549859219,31000,54,58.79779,-156.82956,5798,320,0000
1549859278,31000,34,58.85987,-156.68941,5798,320,0000
1549859336,31000,57,58.91781,-156.54251,5798,320,0000
1549859399,31000,35,58.98170,-156.39598,5798,320,0000
1549859452,31000,53,59.03383,-156.26923,5798,320,0000
1549859511,31000,50,59.08645,-156.14311,5798,320,0000
1549859571,31000,56,59.14072,-155.99869,5798,320,0000
1549859628,31000,49,59.19687,-155.85889,5798,320,0000
1549859707,31000,53,59.25856,-155.70067,5798,320,0000
1549859765,31000,48,59.31332,-155.56894,5798,320,0000
1549859824,31000,60,59.35899,-155.44278,5798,310,0000
1549859882,31000,37,59.41269,-155.31540,5798,310,0000
1549859942,31000,53,59.46708,-155.18089,5798,310,0000
1549859999,31000,56,59.51754,-155.04410,5798,310,0000
1549860063,30900,53,59.57116,-154.89818,5798,300,0000
1549860117,29800,49,59.61718,-154.77994,5798,290,0000
1549860174,28900,53,59.66630,-154.65173,5798,290,0000
1549860233,27900,53,59.71766,-154.51627,5798,300,0000
1549860291,27100,53,59.76691,-154.38531,5798,320,0000
1549860351,26400,48,59.82321,-154.24773,5798,330,0000
1549860408,25800,59,59.87796,-154.09503,5798,350,0000
1549860488,25100,48,59.95042,-153.90997,5798,370,0000
1549860545,24900,61,60.00144,-153.75444,5798,380,0000
1549860603,25000,51,60.06001,-153.59018,5798,380,0000
1549860663,25000,50,60.13361,-153.39906,5798,390,0000
1549860719,25000,61,60.19535,-153.21576,5798,390,0000
1549860778,25000,53,60.26164,-153.02344,5798,390,0000
1549860837,25000,53,60.32713,-152.83673,5798,390,0000
1549860897,25000,53,60.39689,-152.64072,5798,390,0000
1549860953,25000,53,60.46279,-152.45760,5798,400,0000
1549861013,25000,55,60.53074,-152.26234,5798,400,0000
1549861073,24800,50,60.60020,-152.07382,5798,390,0000
1549861130,22900,60,60.65880,-151.89394,5798,380,0000
1549861188,20500,53,60.72049,-151.71167,5798,370,0000
1549861216,23150,239,60.65376,-151.92986,8444,370,0000
1549861264,19550,58,60.74163,-151.66267,8444,410,0000
1549861360,14600,56,60.86074,-151.30499,8444,386,0000
1549861392,13250,55,60.89108,-151.21315,8444,363,0000
1549861432,12075,55,60.91973,-151.12705,8444,363,0000
1549861448,10925,56,60.94428,-151.04829,8444,337,0000
1549861510,10725,57,60.94751,-151.03781,8444,314,0000
1549861541,7712,29,61.02712,-150.88531,8444,259,0000
1549861552,7475,31,61.03496,-150.87515,8444,255,0000
1549861564,6925,31,61.05074,-150.85406,8444,255,0000
1549861580,6701,31,61.05830,-150.84306,8444,255,0000
1549861593,6000,31,61.07849,-150.81366,8444,255,0000
1549861612,5700,31,61.08664,-150.80225,8444,255,0000
1549861633,5064,31,61.10604,-150.77124,8444,255,0000
1549861685,4495,31,61.12412,-150.74213,8444,255,0000
1549861742,3425,31,61.17057,-150.63917,8444,255,0000
1549861761,2925,31,61.19076,-150.56758,8444,255,0000
1549861772,2700,31,61.19192,-150.53381,8444,255,0000
1549861798,2625,31,61.18646,-150.50690,8444,255,0000
1549861814,2600,31,61.18982,-150.47209,8444,255,0000
1549861822,2600,31,61.18998,-150.44434,8444,255,0000
1549861845,2600,101,61.18240,-150.39526,8444,205,0000
1549861856,2575,107,61.17888,-150.37354,8444,204,0000
1549861864,2575,107,61.17799,-150.36665,8444,204,0000
1549861876,2489,104,61.17588,-150.33784,8444,202,0000
1549861888,2418,101,61.17452,-150.32300,8444,201,0000
1549861898,2350,96,61.17390,-150.30960,8444,196,0000
1549861905,2275,94,61.17255,-150.28523,8444,193,0000
1549861912,2225,97,61.17155,-150.27090,8444,195,0000
1549861921,2175,97,61.17085,-150.25607,8444,193,0000
1549861956,2175,94,61.17055,-150.24875,8444,191,0000
