snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549893320,0,345,61.17408,-150.00020,3076,74,0000
1549893326,0,345,61.17669,-150.00165,3076,100,0000
1549893333,0,345,61.17995,-150.00348,3076,130,0000
1549893339,0,345,61.18235,-150.00484,3076,145,0000
1549893345,25,344,61.18812,-150.00813,3076,157,0000
1549893352,250,342,61.19270,-150.01105,3076,162,0000
1549893365,775,327,61.20145,-150.01860,3076,171,0000
1549893371,1075,320,61.20515,-150.02449,3076,172,0000
1549893381,1650,316,61.21075,-150.03490,3076,171,0000
1549893390,2200,315,61.21573,-150.04509,3076,168,0000
1549893396,2550,315,61.21922,-150.05229,3076,162,0000
1549893405,2975,299,61.22351,-150.06363,3076,157,0000
1549893412,3150,291,61.22530,-150.07187,3076,158,0000
1549893419,3275,288,61.22755,-150.08514,3076,167,0000
1549893425,3375,288,61.22913,-150.09491,3076,174,7277
1549893431,3475,288,61.23072,-150.10487,3076,181,7277
1549893437,3575,288,61.23248,-150.11581,3076,187,7277
1549893444,3675,288,61.23402,-150.12563,3076,193,7277
1549893456,3875,287,61.23761,-150.14818,3076,207,7277
1549893467,4125,287,61.24146,-150.17300,3076,220,7277
1549893475,4250,287,61.24352,-150.18605,3076,229,7277
1549893487,4625,288,61.24766,-150.21210,3076,239,7277
1549893494,4775,288,61.24985,-150.22542,3076,245,7277
1549893502,5025,299,61.25404,-150.24510,3076,252,7277
1549893509,5250,308,61.25830,-150.25746,3076,255,7277
1549893519,5625,310,61.26567,-150.27541,3076,259,7277
1549893525,5875,308,61.27020,-150.28687,3076,260,7277
1549893535,6375,307,61.27927,-150.31067,3076,264,7277
1549893548,6950,307,61.28856,-150.33594,3076,266,7277
1549893560,7525,307,61.29735,-150.35997,3076,266,7277
1549893572,8125,307,61.30720,-150.38646,3076,266,7277
1549893585,8700,309,61.31633,-150.41026,3076,266,7277
1549893598,9325,316,61.32680,-150.43355,3076,266,7277
1549893605,9650,317,61.33253,-150.44453,3076,265,7277
1549893616,10150,313,61.34326,-150.46649,3076,266,7277
1549893628,10400,310,61.35329,-150.49013,3076,276,7277
1549893642,10625,307,61.36354,-150.51701,3076,289,7277
1549893653,10850,306,61.37315,-150.54359,3076,301,7277
1549893664,11100,306,61.38406,-150.57454,3076,312,7277
1549893677,11350,305,61.39430,-150.60414,3076,322,7277
1549893690,11675,305,61.40492,-150.63466,3076,328,7277
1549893701,12100,305,61.41655,-150.66847,3076,333,7277
1549893734,13400,305,61.44415,-150.74881,3076,335,7277
1549893765,14900,305,61.47249,-150.83121,3076,331,7277
1549893796,16650,305,61.50147,-150.91542,3076,317,7277
1549893827,17200,305,61.52820,-150.99412,3076,334,7277
1549893858,17975,296,61.55328,-151.08064,3076,345,7277
1549893889,18800,296,61.57507,-151.17381,3076,352,7277
1549893953,20500,295,61.62190,-151.37553,3076,365,7277
1549894014,22675,295,61.66621,-151.56841,3076,359,7277
1549894076,24175,295,61.71044,-151.76320,3076,365,7277
1549894137,25775,295,61.75480,-151.96034,3076,366,7277
1549894198,27150,295,61.79906,-152.15878,3076,372,7277
1549894259,28500,294,61.84414,-152.36287,3076,379,7277
1549894319,29475,294,61.88942,-152.56998,3076,389,7277
1549894381,31225,294,61.93496,-152.78096,3076,379,7277
1549894444,32900,294,61.97891,-152.98659,3076,371,7277
1549894503,34700,294,62.02098,-153.18472,3076,356,7277
1549894565,35475,294,62.06247,-153.38176,3076,361,7277
1549894628,35975,293,62.10425,-153.58240,3076,364,7277
1549894689,36000,293,62.14554,-153.78265,3076,362,7277
1549894750,36000,293,62.18615,-153.98099,3076,356,7277
1549894811,35950,293,62.22684,-154.18234,3076,356,7277
1549894879,36000,293,62.27083,-154.40196,3076,360,7277
1549894940,36025,293,62.31143,-154.60643,3076,361,7277
1549895001,36000,292,62.35103,-154.80804,3076,358,7277
1549895064,36000,292,62.39015,-155.00949,3076,355,7277
1549895125,35975,292,62.42892,-155.21094,3076,355,7277
1549895188,35975,292,62.46744,-155.41301,3076,358,7277
1549895247,36025,292,62.50598,-155.61757,3076,360,7277
1549895311,36050,291,62.54526,-155.82797,3076,363,7277
1549895372,36025,291,62.58357,-156.03577,3076,363,7277
1549895434,36000,291,62.62156,-156.24408,3076,366,7277
1549895495,36000,291,62.66057,-156.45946,3076,370,7277
1549895540,36025,291,62.68776,-156.61144,3076,370,7277
1549895628,36025,290,62.74196,-156.91803,2602,366,7277
1549895689,36025,290,62.77872,-157.12901,2602,362,7277
1549895751,36000,290,62.81529,-157.34111,2602,361,7277
1549895813,36000,290,62.85100,-157.55107,2602,355,7277
1549895874,35950,289,62.88583,-157.75734,2602,354,7277
1549895936,35975,289,62.92079,-157.96619,2602,355,7277
1549895998,36000,289,62.95519,-158.17535,2602,359,7277
1549896059,36025,289,62.98941,-158.38556,2602,360,7277
1549896121,36025,289,63.02422,-158.60097,2602,363,7277
1549896183,36000,289,63.05882,-158.81825,2602,365,0000
1549896243,36000,288,63.09262,-159.03354,2602,367,0000
1549896305,36000,288,63.12698,-159.25464,2602,369,0000
1549896369,36025,288,63.16087,-159.47543,2602,370,0000
1549896429,36025,288,63.19457,-159.69748,2602,369,0000
1549896490,36000,288,63.22733,-159.91615,2602,369,0000
1549896552,36000,288,63.25983,-160.13617,2602,369,0000
1549896614,36000,287,63.29224,-160.35754,2602,367,0000
1549896675,35975,287,63.32364,-160.57617,2602,366,0000
1549896737,35975,287,63.35532,-160.79843,2602,366,0000
